Time,Temp,RH
398430.0,16.8389589864,13.8886684714
398460.0,17.257741941,14.7355295027
398490.0,14.8674196894,18.0926523794
398520.0,14.8258055044,21.7368271797
398550.0,14.1603646843,20.1117960388
398580.0,13.251175065,23.3231653902
398610.0,13.216348225,24.6057171441
398640.0,13.3234935823,25.5977935243
398670.0,14.0899505946,24.6368462353
398700.0,11.3902136235,23.6354114539
398730.0,13.2587980242,23.6141862821
398760.0,11.6739392731,23.475809861
398790.0,12.8550133358,24.7170060315
398820.0,13.3771234326,23.6908262229
398850.0,12.644995545,25.3818575341
398880.0,13.442842577,21.6035728591
398910.0,13.4227509529,23.2809159762
398940.0,13.2960372116,23.4018045377
398970.0,13.8417248758,25.082217979
399000.0,14.8121953377,24.1352232777
399030.0,14.4033685085,25.7923389547
399060.0,14.4141177154,30.7209109459
399090.0,11.9218248465,29.795273904
399120.0,10.7281239029,31.9986978289
399150.0,11.2451934255,30.8451428971
399180.0,10.1572920724,32.5082485589
399210.0,10.8859260299,31.1297923827
399240.0,11.3315896428,29.1285640954
399270.0,12.4643811148,24.520331979
399300.0,14.1080509907,23.855554801
399330.0,16.1128122761,18.7380260551
399360.0,17.7135555927,19.0135972713
399390.0,19.1698925717,13.508917843
399420.0,19.8644080105,12.8724111364
399450.0,21.0062271863,9.46711736178
399480.0,20.5341770227,5.4160383999
399510.0,22.4534437887,1.12655567138
399540.0,23.0491712864,-2.45371494183
399570.0,24.7033413258,-4.14850091534
399600.0,25.5129583071,-4.84690464564
399630.0,26.2133928827,-3.75564624389
399660.0,25.7437934201,-4.84191930896
399690.0,25.251932479,-5.81405991252
399720.0,24.1990097492,-3.18266145474
399750.0,23.562523824,-1.71961659243
399780.0,22.4019948482,1.20399414314
399810.0,21.759100661,3.71979367317
399840.0,20.5777442436,6.93158035694
399870.0,19.2778982062,8.85965223471
399900.0,17.3334241897,11.9345168625
399930.0,16.8450982613,14.6445118738
399960.0,14.9194496133,14.1384955747
399990.0,15.3383508227,15.5051641965
400020.0,16.5603084232,14.8805832295
400050.0,16.3698954262,13.9455873714
400080.0,15.9219700954,13.2047417623
400110.0,16.2809708145,17.0718903826
400140.0,14.1374791019,17.6616325574
400170.0,13.2482580605,18.1415316037
400200.0,13.2890354586,17.9967834622
400230.0,12.8181304452,16.6550600508
400260.0,11.9658906141,20.0532046335
400290.0,11.0227346424,21.746138706
400320.0,11.1707122268,23.0301594074
400350.0,10.6465175393,21.3083416321
400380.0,9.90329169266,24.1949053508
400410.0,9.26270123581,25.2030119941
400440.0,8.59860403144,26.7176238234
400470.0,6.9920354506,30.0221879833
400500.0,6.67160176571,30.1934638145
400530.0,6.86820514071,30.4267949322
400560.0,8.07191650346,31.0817347478
400590.0,7.42912502024,32.1152471809
400620.0,6.30796436121,31.9913303129
400650.0,6.97826913066,31.6036067125
400680.0,6.79497024346,30.3273489591
400710.0,8.3957690267,28.0413575316
400740.0,8.35045831846,26.9953155251
400770.0,9.37511259529,26.5807538312
400800.0,10.4024325163,27.3216166105
400830.0,11.650664702,25.0061901936
400860.0,12.9992692721,26.3946797037
400890.0,13.8613063518,18.8391944309
400920.0,14.6265029442,17.5572018673
400950.0,15.7797673484,17.9295896878
400980.0,16.3587409224,11.932589829
401010.0,16.9523338712,8.69727284946
401040.0,17.2718038999,8.29874414554
401070.0,17.4285266716,11.0736018537
401100.0,17.3440427831,10.5119806374
401130.0,17.2578736439,10.5925830247
401160.0,16.6715459724,14.2666156154
401190.0,16.0948661728,13.6449863377
401220.0,15.301071965,20.2949271326
401250.0,14.4977348372,21.7022302567
401280.0,13.669752109,26.3448645268
401310.0,12.8219983005,24.8210939975
401340.0,11.9619568234,21.7040778425
401370.0,11.1550223776,22.0026880129
401400.0,10.4446437906,22.0953870719
401430.0,9.82257479069,24.6389832644
401460.0,9.29546347763,25.7429730776
401490.0,8.8631326028,28.74178522
401520.0,8.51735916059,30.2414570578
401550.0,8.23958882043,32.2241281889
401580.0,8.01089680942,30.3210934512
401610.0,7.81771128064,31.8217271391
401640.0,7.62903933424,29.3629762622
401670.0,7.43409534003,32.0503290454
401700.0,7.20789572913,30.7303895148
401730.0,6.94342295406,31.6356261878
401760.0,6.64523154432,35.6903698575
401790.0,6.31616196305,36.6683039295
401820.0,5.96235597479,34.983150144
401850.0,5.66864751471,36.4618778689
401880.0,5.22885271237,39.1559412507
401910.0,4.87546913998,40.305639674
401940.0,4.67449264268,43.6219346951
401970.0,4.45776736299,43.3222860802
402000.0,4.53976949702,45.6768273927
402030.0,5.06147100708,40.9241290839
402060.0,5.95255513097,40.7258094591
402090.0,6.73300506746,37.7152807341
402120.0,7.051925805,38.2304156431
402150.0,8.180569588,33.9907726189
402180.0,8.8748000824,32.9569222699
402210.0,10.0258917734,31.2080499214
402240.0,10.667043089,35.9276853918
402270.0,12.5287067306,30.1603199002
402300.0,14.2405732633,26.9920291878
402330.0,14.9007698842,23.2379447784
402360.0,15.1104433952,16.1965341862
402390.0,17.0557432998,15.256288514
402420.0,17.5499295726,13.9314670699
402450.0,17.7390924864,14.4801916576
402480.0,17.3997995931,16.4289588093
402510.0,17.7031494256,17.8946435574
402540.0,17.4204640707,15.8301424381
402570.0,17.2186464758,16.9093502035
402600.0,17.0448671918,16.2990726943
402630.0,16.2587358201,13.7036723705
402660.0,15.345880987,19.1159433799
402690.0,14.4526973157,21.7315669053
402720.0,13.7190697227,27.1612355805
402750.0,12.9331459191,32.9953847686
402780.0,12.0008953634,33.2327987894
402810.0,11.240362408,31.5553247841
402840.0,10.2197898588,35.8342783289
402870.0,10.2900466745,39.1429896036
402900.0,9.21585838768,50.3701893664
402930.0,9.24141638886,46.6324462844
402960.0,8.9345583792,44.1666958691
402990.0,9.07462722312,44.6593381967
403020.0,8.99772019833,53.1479448485
403050.0,9.97029876248,44.0944074697
403080.0,9.62775007527,54.7941171546
403110.0,8.29826755371,50.0515998935
403140.0,7.19376059198,59.0576113963
403170.0,7.04644731556,64.3319827679
403200.0,6.46622622197,73.2057589124
403230.0,6.61896579043,59.4915096284
403260.0,6.14179912901,75.7551589373
403290.0,6.09525462425,76.6239978521
403320.0,5.82267027041,85.8758259547
403350.0,4.93548787955,80.1683258481
403380.0,4.71159748518,78.5981609987
403410.0,4.5020370389,83.795466616
403440.0,4.38510751233,76.0120956707
403470.0,4.52960170155,79.0719375565
403500.0,4.79846401042,84.788680123
403530.0,5.59671237811,81.7808279857
403560.0,6.04128401125,85.5823522291
403590.0,6.80132860624,73.0150950957
403620.0,7.69753321089,75.764553661
403650.0,9.58742676678,75.4186697879
403680.0,9.89431545695,65.9940246606
403710.0,11.1042127621,61.227873903
403740.0,12.3701469677,66.2151075898
403770.0,13.6476501705,55.9708863099
403800.0,14.4851495033,46.9665642709
403830.0,15.6963522039,38.2880401053
403860.0,17.4195633277,26.7568098785
403890.0,18.1112566026,23.3130372416
403920.0,18.8091485513,19.4112201913
403950.0,19.4703558367,23.0277628252
403980.0,18.8232325265,24.9054983102
404010.0,19.7718877116,21.0850104645
404040.0,18.0022123889,18.1235544418
404070.0,17.7797402803,22.7289873512
404100.0,16.9419838066,20.9696403874
404130.0,15.9793672069,23.9459974485
404160.0,14.0705077757,23.9966538409
404190.0,14.4179542586,23.9007951856
404220.0,13.1125508746,29.1696306357
404250.0,13.7000112341,24.827510527
404280.0,12.8529933768,24.7735539038
404310.0,13.25307522,25.9068740624
404340.0,12.0782119289,25.3398601056
404370.0,10.0224348856,27.4330681378
404400.0,9.67780849299,29.650339843
404430.0,10.0023246578,32.9405444202
404460.0,8.64811788276,33.6520362271
404490.0,9.45678022115,34.4414580482
404520.0,9.28406786688,36.6520478848
404550.0,9.32457317764,30.4073631316
404580.0,7.74293962129,33.082532821
404610.0,8.70366982316,33.8907994986
404640.0,7.39728296251,32.8733851793
404670.0,8.52661942674,35.2888498639
404700.0,9.09876130452,39.0256763936
404730.0,9.5752852891,37.1737754804
404760.0,8.58443946871,41.4527987286
404790.0,8.22625063185,42.3407394422
404820.0,7.04968218983,41.7872769653
404850.0,7.17032061795,43.7933118625
404880.0,7.21743617478,39.9627167693
404910.0,9.70215954074,40.4730470148
404940.0,11.7340905752,38.3242343109
404970.0,11.8045316766,35.8198051439
405000.0,12.4587418631,33.9206453493
405030.0,15.3936434908,29.8955073909
405060.0,15.6691527825,26.4485842415
405090.0,17.3065504996,25.8873901902
405120.0,18.5688263516,23.5017155573
405150.0,20.5795384575,19.6813487057
405180.0,21.2870571429,15.3090900517
405210.0,23.6954723672,12.3167268147
405240.0,24.149319993,8.26726656864
405270.0,25.0788966101,7.04473464003
405300.0,25.2355052954,2.96141177994
405330.0,25.6277588192,4.68225676494
405360.0,25.8709365601,1.26306029649
405390.0,26.1985446316,1.76919772609
405420.0,25.340517306,5.03435053194
405450.0,25.9910255831,5.28875027988
405480.0,24.8229794029,8.39804048041
405510.0,25.136729991,11.4827297362
405540.0,25.8752977384,12.2839575508
405570.0,26.3009078352,12.5587708224
405600.0,24.2323073042,14.2194048749
405630.0,23.462500051,16.8711470352
405660.0,23.2455319143,18.4675988514
405690.0,22.8764470457,18.8831804978
405720.0,21.6233251131,18.1276234773
405750.0,22.1731961217,21.1191276804
405780.0,21.2073631997,22.420315611
405810.0,21.2599239391,21.9049233596
405840.0,20.8714364298,22.0836539956
405870.0,20.1771863716,23.0028562641
405900.0,19.5489523816,25.1278127209
405930.0,19.1317175116,27.4339425733
405960.0,19.0591760691,26.749726074
405990.0,19.2106549338,30.4516103968
406020.0,18.9669695561,32.0799561453
406050.0,18.4994747272,31.6559531742
406080.0,17.187929154,31.6124237023
406110.0,18.1227646799,30.7813931817
406140.0,18.5188075585,34.1781773554
406170.0,17.722892485,31.1199947545
406200.0,17.070614402,35.3042251265
406230.0,17.2476977916,34.3617241407
406260.0,17.0665044486,40.0401755357
406290.0,16.9788606365,38.4063937668
406320.0,16.6638597893,43.1581487654
406350.0,16.2625303635,42.0289605923
406380.0,16.5181288434,44.4922639275
406410.0,16.006328907,43.6186143905
406440.0,15.9783508129,45.4462017907
406470.0,15.9708913383,47.0070403377
406500.0,16.3093590734,36.896497182
406530.0,18.6079984694,38.4044615481
406560.0,19.8212759241,35.426802846
406590.0,21.2016900796,34.1243475484
406620.0,22.0956874361,34.1427146203
406650.0,24.0117928273,30.6795768717
406680.0,24.072959007,33.2035075369
406710.0,25.1442571342,26.2221121279
406740.0,26.3443695721,24.8284836763
406770.0,27.3442287242,21.1663585285
406800.0,26.7758840342,21.7802352154
406830.0,28.1091832233,16.8692503805
406860.0,27.8286920049,12.7212693527
406890.0,28.3064819771,12.0445911886
406920.0,27.7281694799,16.7942664041
406950.0,27.9114288998,14.8277722214
406980.0,26.685546862,16.1363687279
407010.0,27.7209886501,15.8064663127
407040.0,26.9686234223,19.5960469249
407070.0,25.3801559716,19.4703645479
407100.0,23.388087655,19.6911781447
407130.0,23.3467203142,19.8689407308
407160.0,22.5130202082,20.8757031332
407190.0,23.0343327571,19.8759508775
407220.0,22.5602637721,22.0000035637
407250.0,22.4099294279,24.2050281841
407280.0,21.5318585989,22.7722347329
407310.0,22.1383893758,23.5526969669
407340.0,22.0084703973,24.185989806
407370.0,21.7931827983,22.4862013861
407400.0,21.2651445984,23.6770229814
407430.0,21.8243207198,25.4411458065
407460.0,21.4727055741,23.4620706999
407490.0,22.4893576232,25.1669517839
407520.0,22.3407951701,23.603867843
407550.0,22.5320168345,24.8001696618
407580.0,21.9915316252,25.7947407509
407610.0,21.8471627648,27.9803590477
407640.0,21.721882596,27.4229563067
407670.0,21.6480294398,30.177905156
407700.0,21.5759354608,30.5901799938
407730.0,21.7561402488,28.1490372305
407760.0,21.5267541952,28.8187513278
407790.0,21.740209961,29.3682086455
407820.0,22.0907893195,27.1568389855
407850.0,22.6160990445,25.3583928311
407880.0,23.0867231324,23.6681528378
407910.0,23.9701062614,21.5164396277
407940.0,24.7278786405,17.4852238806
407970.0,26.0251950211,14.7473344181
408000.0,26.912644741,9.81583451209
408030.0,28.0465754079,6.94342266698
408060.0,28.6293466079,4.91572944794
408090.0,30.3283089128,3.08105064714
408120.0,30.9686356266,0.942296542882
408150.0,31.8918893777,-2.99567714095
408180.0,32.1011841297,-1.96252721644
408210.0,33.2665395354,-2.52261489363
408240.0,33.6798120406,-3.41618415794
408270.0,33.5095737723,-1.55834892143
408300.0,32.991588909,-2.98311323487
408330.0,32.6628798887,2.34818064648
408360.0,31.5100021077,3.32586134467
408390.0,30.7318961737,6.84378041975
408420.0,29.5359463005,8.8511713657
408450.0,30.214049679,8.46702553357
408480.0,30.1757348164,13.0696894079
408510.0,29.4035103293,12.0145157136
408540.0,28.6533099464,13.6434075033
408570.0,28.0250858489,13.446327813
408600.0,27.1148503962,13.5588322733
408630.0,26.5251470674,16.4268194102
408660.0,25.9754270973,16.3300213385
408690.0,25.2183723188,16.5766940542
408720.0,25.1416779984,18.7147967678
408750.0,25.0451217555,19.7573925002
408780.0,24.7119162811,21.4288164231
408810.0,24.4188858719,20.7596990796
408840.0,23.6745438883,24.4020934829
408870.0,23.5722140529,24.9154669842
408900.0,23.3810624829,26.0139292366
408930.0,23.8491476469,24.1562251497
408960.0,23.4701766755,23.8777288746
408990.0,23.4866106196,21.9955851354
409020.0,23.1573520274,21.3411400517
409050.0,22.7429616122,21.7886039013
409080.0,22.3708964282,22.8880013032
409110.0,22.1194304854,22.8870125322
409140.0,21.9042931795,25.101939775
409170.0,21.7635336796,24.2190724365
409200.0,21.6860247788,25.4399900004
409230.0,21.6889409689,25.7313830879
409260.0,21.9144566065,24.3321035716
409290.0,22.5282869203,22.8078903847
409320.0,23.1923077441,21.433808821
409350.0,24.0264354087,16.4312177642
409380.0,24.9482558129,14.4684339617
409410.0,26.0172987743,11.9647891168
409440.0,27.1277436885,8.52385782412
409470.0,28.3587759787,7.93776840021
409500.0,29.5440040941,5.74119415117
409530.0,30.7129251755,4.34038859156
409560.0,31.5436428074,3.42450446028
409590.0,32.4913495252,2.83218612799
409620.0,33.1824824134,0.0821716874907
409650.0,33.8769088751,0.55802649594
409680.0,34.2327587736,0.113968237473
409710.0,34.448503405,0.206881807419
409740.0,34.2877545448,-0.127101129747
409770.0,33.9101551607,1.28554207602
409800.0,33.5029691348,0.227086450708
409830.0,32.9079555849,2.6082991219
409860.0,32.0901165893,2.56569391375
409890.0,31.471373326,3.38472824902
409920.0,30.1588350554,6.59006117657
409950.0,29.5946785465,7.6441252131
409980.0,28.8060809516,11.6688588737
410010.0,28.1617063764,10.1541989015
410040.0,27.4865090022,13.6003722383
410070.0,26.9481286104,14.9284557203
410100.0,26.3292517135,14.3812398017
410130.0,25.7936680971,14.1780193386
410160.0,25.4782117457,15.746956419
410190.0,25.1868966045,15.3579930217
410220.0,24.729731221,15.6344190959
410250.0,24.7104686386,17.291899696
410280.0,24.4442076846,15.3896568019
410310.0,24.0407822114,15.8559552864
410340.0,23.4206079448,17.3208922273
410370.0,23.8600645036,18.7675164392
410400.0,23.3396330438,21.2056671625
410430.0,22.9321330003,22.2289373092
410460.0,22.5531747607,22.3943877307
410490.0,21.9225279913,24.6557877793
410520.0,21.8349898947,26.6932315166
410550.0,21.8208820936,28.0177653053
410580.0,21.5479556954,28.5344840456
410610.0,21.3816800493,26.9700573991
410640.0,21.4397330442,26.8593696446
410670.0,21.5341426438,23.7490406882
410700.0,21.962857928,20.4549063603
410730.0,22.3787586522,15.3096964895
410760.0,23.0144034402,15.6464220979
410790.0,23.7762890558,11.4733943006
410820.0,24.6725308607,10.8960323099
410850.0,25.5764047161,9.31292148499
410880.0,26.6838246143,6.20469684061
410910.0,27.8912345049,3.95444002323
410940.0,29.0648362199,1.54273289259
410970.0,30.3723070296,-0.843679420517
411000.0,31.2594381319,-2.41122754353
411030.0,32.2992494728,-3.65105275468
411060.0,32.9275812645,-7.54120246435
411090.0,33.6949426094,-8.89063855441
411120.0,33.9740082568,-8.15903376951
411150.0,34.2094830412,-8.24532143943
411180.0,33.9745814936,-6.1702637754
411210.0,33.6314968846,-3.11452371744
411240.0,33.1717982359,-3.46119267145
411270.0,32.4933298667,-1.72539540533
411300.0,31.0670090413,-1.14709178657
411330.0,30.2815085056,-0.617398186948
411360.0,29.1491417438,0.449340157386
411390.0,29.0091313131,1.62336475575
411420.0,28.2478465889,2.76531931464
411450.0,27.2359812917,5.13638707686
411480.0,26.208029105,7.57346284758
411510.0,25.7137156655,9.28907441902
411540.0,24.7004524957,12.7781782281
411570.0,24.4929465716,14.6942078316
411600.0,23.6415591486,16.7535380058
411630.0,23.6335852724,16.1097983178
411660.0,24.0264877703,17.2393376626
411690.0,23.6075043703,16.7634185904
411720.0,23.4164175073,17.6961038086
411750.0,23.7998019628,17.9336687869
411780.0,23.3792906969,20.3747294325
411810.0,23.2648922235,22.8812044687
411840.0,23.0035901124,22.4595761625
411870.0,22.5851262504,23.4363473329
411900.0,22.4583864478,23.0664145124
411930.0,22.0447837456,25.8197990207
411960.0,21.7470926403,27.7975812628
411990.0,21.4513720853,28.3697586731
412020.0,21.0525647685,27.585296283
412050.0,20.8565441105,28.6133972928
412080.0,20.8132482816,30.0216124156
412110.0,20.5869111342,32.1606250471
412140.0,21.1662268296,32.4026558378
412170.0,21.5730459658,32.5747291106
412200.0,22.0797701666,31.438228631
412230.0,23.0185075413,30.0283723735
412260.0,24.1254323504,27.6558194156
412290.0,25.127361472,27.0944772567
412320.0,25.6174448025,23.8755845609
412350.0,26.8013719101,20.8077603992
412380.0,27.9035167043,21.3838318792
412410.0,29.4569168453,19.4598231086
412440.0,30.539845394,15.7321227147
412470.0,31.1071237684,16.1269633555
412500.0,31.5880635586,18.8185058266
412530.0,32.1429012903,24.2639624776
412560.0,31.9417263641,27.9670289276
412590.0,32.1086968144,25.8244342316
412620.0,31.5867835059,40.8190731956
412650.0,31.8771442027,26.808970228
412680.0,32.2067910615,30.4327618732
412710.0,31.8146072971,30.4026515977
412740.0,31.6829306917,28.5013281763
412770.0,30.8304069658,28.9019843301
412800.0,30.0121502299,33.5486284202
412830.0,29.3510749316,36.660928627
412860.0,28.5009977654,36.2354592068
412890.0,27.761088972,41.8029650712
412920.0,27.0212921832,37.2900499223
412950.0,26.2637166065,41.320408473
412980.0,25.0366815792,40.9617752044
413010.0,25.0535356512,52.6866906428
413040.0,24.8417988335,42.9339977144
413070.0,24.3740741572,50.7984170967
413100.0,24.0546954703,46.0182981353
413130.0,24.0701853277,55.1137615153
413160.0,24.2092676041,48.581888781
413190.0,24.2752428359,53.471899921
413220.0,24.0792284527,50.6142505394
413250.0,23.8171638121,57.4059242186
413280.0,23.5162032329,48.9993401788
413310.0,23.173152521,57.6471218794
413340.0,22.7996441421,55.5745672818
413370.0,22.4171329319,67.4793995312
413400.0,22.0507549612,63.4321055415
413430.0,21.7172608952,65.2599306601
413460.0,21.4493759257,69.9379193054
413490.0,21.2765203886,67.7943125555
413520.0,21.2302950475,65.238361809
413550.0,21.3287955705,58.8716267909
413580.0,21.5892802439,55.8992853032
413610.0,22.0223872478,53.756758194
413640.0,22.6232620231,48.1030869272
413670.0,23.4043312933,44.1681364537
413700.0,24.3293761771,42.0070911958
413730.0,25.3680541047,37.5793489503
413760.0,26.4815461222,34.6736339069
413790.0,27.639551222,30.3755733105
413820.0,28.7359652109,27.7184424564
413850.0,29.9471676127,29.2172785853
413880.0,30.9677760069,19.2995797911
413910.0,31.8679065217,23.5450599041
413940.0,32.6682720008,19.6410252778
413970.0,33.182331437,22.4028072281
414000.0,33.4891626138,18.0003826071
414030.0,33.6252840507,20.1741731234
414060.0,33.3695345394,21.1822022385
414090.0,33.1998237424,25.878330789
414120.0,32.3859126701,41.1545754232
414150.0,31.8435087491,46.7957909558
414180.0,31.2154532147,49.8315381282
414210.0,30.4932842651,54.4948788779
414240.0,29.6126584029,53.3479315649
414270.0,28.8204779277,42.5076310253
414300.0,27.9620012033,40.2258681939
414330.0,27.1725332071,43.2402065713
414360.0,26.3130266754,40.4880394846
414390.0,25.8022111881,42.7060876537
414420.0,25.1876511361,40.0120313642
414450.0,24.7402814307,44.7628994946
414480.0,24.3909383311,39.4361007217
414510.0,23.8120711396,40.9699383159
414540.0,23.6990107031,43.536848761
414570.0,23.4108873817,50.3510839724
414600.0,22.9561434566,41.5921327436
414630.0,22.5620304062,43.0773698283
414660.0,21.5214139237,46.6540317831
414690.0,21.9259037328,57.8649781664
414720.0,21.6877564226,54.172861149
414750.0,21.2181880537,57.614686172
414780.0,20.7979560051,55.621470999
414810.0,20.4133056774,53.1504194923
414840.0,19.7444459491,51.6447986911
414870.0,19.3513204801,53.4517221677
414900.0,19.7003694421,52.4908759136
414930.0,19.4198103502,55.5138457128
414960.0,19.0358659567,50.4237579529
414990.0,19.114260342,54.7656556898
415020.0,19.6701081416,53.8715379502
415050.0,19.9816945465,49.9465131564
415080.0,21.5238309809,47.2657476653
415110.0,22.3662929651,43.9940513585
415140.0,23.0286374742,45.5352820537
415170.0,24.5566114076,40.3196522375
415200.0,25.7255842243,32.9300027916
415230.0,27.1015090829,29.5432680199
415260.0,28.3589765037,29.5706663471
415290.0,29.7352651954,26.3450848013
415320.0,30.6788258918,23.1164533657
415350.0,31.4266232769,25.4424439143
415380.0,32.155288902,15.1536324061
415410.0,32.9605152307,15.1157632847
415440.0,33.095904522,14.5764174291
415470.0,33.4547002225,16.3963558935
415500.0,33.3533243926,16.0753434508
415530.0,33.0282938371,12.3302394344
415560.0,31.7101531089,13.6506311102
415590.0,30.6638311822,12.1140131509
415620.0,29.5959352782,13.676941133
415650.0,28.5272256605,20.3223585139
415680.0,28.7117648728,19.9845427491
415710.0,27.8259064004,19.5730124732
415740.0,26.1109771635,23.9683461042
415770.0,25.6936895797,23.0721669929
415800.0,24.8423038178,25.1715250726
415830.0,24.8698771128,27.5839473796
415860.0,23.5458655165,27.2432632658
415890.0,22.4597265865,25.0862271701
415920.0,22.4316735949,26.5811918809
415950.0,22.8412157832,26.6049031965
415980.0,21.6063729904,26.9752166501
416010.0,21.0027498597,29.6244119902
416040.0,20.5463311283,30.0233510754
416070.0,20.2949364861,32.6119847786
416100.0,19.5374313327,35.8347025396
416130.0,20.1990618304,38.7135565648
416160.0,19.4295614871,38.1577751953
416190.0,19.2998096128,41.3794692785
416220.0,18.7902126391,41.1737596606
416250.0,18.287762338,45.9174344547
416280.0,17.2601693491,57.1818617263
416310.0,16.6306631485,63.6431702275
416340.0,15.7223117529,70.8192107605
416370.0,16.1011036566,66.1649157324
416400.0,16.7994806437,64.1092505334
416430.0,17.5805172264,56.7067161323
416460.0,17.4932059064,58.6713834108
416490.0,18.3319222876,55.8055297981
416520.0,19.3062679114,48.4111326664
416550.0,20.0480178624,46.5083572001
416580.0,21.6423752458,44.6709620913
416610.0,22.9885121963,41.9515167916
416640.0,23.0827661372,39.2057812647
416670.0,24.4785207124,35.9967752866
416700.0,25.6640026913,35.3897230241
416730.0,26.0224656788,46.9777965143
416760.0,26.5030814335,43.8043117631
416790.0,27.6915444987,36.7918504305
416820.0,27.9849031348,31.7694965423
416850.0,28.8263814656,34.5532556461
416880.0,29.0679725063,21.7915188911
416910.0,29.6315753542,20.1128934296
416940.0,28.8153017459,21.6538811153
416970.0,28.2770863715,26.3985256716
417000.0,27.6415135617,26.9070559454
417030.0,26.7104695237,33.4654609851
417060.0,26.0401912993,40.1234400547
417090.0,24.4436784413,36.9111859368
417120.0,23.0719977064,40.1536033386
417150.0,21.3512631759,54.452782535
417180.0,20.6974158601,67.2580092576
417210.0,20.3174343118,67.7163128892
417240.0,19.7065902668,62.3936201406
417270.0,18.6159920477,70.3238877174
417300.0,18.5905805285,78.7586898555
417330.0,18.4790884356,78.8644574898
417360.0,17.4290902651,74.7936516456
417390.0,17.7421803248,74.8167819726
417420.0,17.6828259687,70.9956241848
417450.0,17.7347308885,71.4084267718
417480.0,18.0074987499,63.3587431663
417510.0,17.2619807497,71.8421870786
417540.0,17.3144074034,66.6644433651
417570.0,16.6181581036,75.471366392
417600.0,16.6343968124,62.2848761334
417630.0,16.5829160293,68.2552720917
417660.0,16.2851362547,61.278875602
417690.0,15.6812370209,63.3334627419
417720.0,15.2769218367,60.5362884756
417750.0,15.0501970257,62.2568191776
417780.0,15.2051167893,50.5446590334
417810.0,14.9178212526,43.6977090037
417840.0,14.7330350816,41.9181718333
417870.0,14.2982041589,46.1932418753
417900.0,14.3599406097,40.9871787848
417930.0,14.5176424898,42.1174894234
417960.0,15.5018493756,40.5320039478
417990.0,15.7183710923,40.7631293903
418020.0,16.8014446309,36.706245161
418050.0,17.6455480731,31.6308112457
418080.0,18.3182327513,27.0443698595
418110.0,19.6549758353,24.8542449624
418140.0,20.5189865153,19.5807442968
418170.0,21.5538636423,19.0535441135
418200.0,22.1971091419,17.7675291498
418230.0,22.825102123,16.631560502
418260.0,23.0780634828,15.6743983471
418290.0,23.7523629485,14.955592387
418320.0,23.9914303642,19.1972426421
418350.0,23.7530814209,25.0086081406
418380.0,22.9850251291,25.6615050284
418410.0,21.2449590035,27.9698622837
418440.0,21.2383778472,41.8576969651
418470.0,20.7719720308,33.8588514607
418500.0,18.842556755,38.7006338239
418530.0,19.9910857006,43.2054430168
418560.0,18.3476215216,45.5516485911
418590.0,16.3044900768,54.7184176896
418620.0,16.0694942285,50.6112622864
418650.0,14.9884226501,46.3540430118
418680.0,14.535339298,47.4422833293
418710.0,13.8642382616,40.801613872
418740.0,12.2824063346,46.999159673
418770.0,12.9913328853,43.1872412516
418800.0,12.0297550202,46.7212056287
418830.0,12.1093885435,48.4116754197
418860.0,10.3684515637,56.9890215323
418890.0,9.50114912405,66.799954132
418920.0,9.72111646676,68.5384122955
418950.0,10.2427019989,69.1936886846
418980.0,10.5095668847,79.1046132772
419010.0,11.1359271428,73.9353852657
419040.0,8.96043008434,80.543485829
419070.0,9.29811087645,75.0038198226
419100.0,8.32032177126,71.6146827248
419130.0,9.71297376309,71.9258705349
419160.0,11.193918811,74.3047555066
419190.0,9.17578526968,73.7636128219
419220.0,7.41871318873,76.8473720601
419250.0,7.22047530812,76.3738884181
419280.0,7.37560765949,81.5161671168
419310.0,7.625632984,79.642815503
419340.0,8.27819301212,72.6797613636
419370.0,8.12804245901,80.7449103767
419400.0,8.50641405696,72.1760479678
419430.0,10.2078000759,64.5796799816
419460.0,11.0799092039,57.2232747109
419490.0,11.207326011,54.6484460246
419520.0,12.3267275373,52.2149206434
419550.0,13.7275331248,49.441242057
419580.0,12.7802441986,52.3756191918
419610.0,15.3661224233,53.0092827948
419640.0,16.665217164,50.4449380917
419670.0,15.9809142149,54.4065325247
419700.0,15.5745398287,58.2460571883
419730.0,15.4241209281,63.2090882508
419760.0,15.4375623519,62.1865780368
419790.0,16.4075997058,58.317485056
419820.0,16.2908164259,58.6413621981
419850.0,15.8062641537,54.5363713488
419880.0,15.4137878115,48.7278766473
419910.0,15.377046226,51.2964072994
419940.0,13.9381274372,50.8416709379
419970.0,14.3945629473,51.5938373334
420000.0,11.997571504,48.4461782781
420030.0,10.5371642821,47.4788907703
420060.0,9.72061281212,58.1617143496
420090.0,8.75939596872,55.2903533516
420120.0,8.37042733684,57.3168468957
420150.0,7.5605265304,45.4707348916
420180.0,8.39978058063,43.2928435193
420210.0,9.46757508827,45.1348701001
420240.0,8.62839990039,41.6805558886
420270.0,8.68170881251,43.4840964409
420300.0,7.89002158697,41.5841243027
420330.0,7.55352243923,41.7864814841
420360.0,7.72155228907,44.2032570411
420390.0,7.68616413245,41.7319033482
420420.0,6.98126583048,40.8955074618
420450.0,5.48055424368,41.0412286213
420480.0,6.27551388192,38.878729109
420510.0,6.26887945213,40.1240771115
420540.0,6.32291254035,41.841630376
420570.0,5.76836658331,42.8137722132
420600.0,3.77618935814,40.8949554266
420630.0,3.70033779868,42.0076524303
