,t,C_ds,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
8446,8447.0,38.0,494.0,6829174.008487331,14095.562797106802,540.1451633172886,1079.2382804201102,2965.645475775154,491.71685334465747,260.60993227266846,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8447,8448.0,38.0,494.0,5935061.101239191,0.0,536.6721018096029,1074.566265209645,2943.4001574507242,488.02848330262475,258.6550961503911,1535.0946645852073,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8448,8449.0,38.0,494.0,5086067.39802902,0.0,536.6721018096029,1067.2615868735613,2930.8670452179545,485.9504390589507,257.55373270124386,1524.6594098193734,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8449,8450.0,38.0,494.0,4269049.528801156,0.0,536.6721018096029,1064.0271838045253,2921.984869111759,484.47773582403335,256.77319998673767,1520.0388340064649,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8450,8451.0,38.0,494.0,3467941.5176217984,0.0,536.6721018096029,1062.4178780479194,2917.565464098286,483.74497934837524,256.3848390546389,1517.7398257827422,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8451,8452.0,38.0,494.0,2679524.1560040005,0.0,536.6721018096029,1061.1342000080379,2914.0402836645185,483.1604891776777,256.07505926416917,1515.9060000114828,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8452,8453.0,38.0,494.0,1903764.484194195,0.0,536.6721018096029,1059.8538558961523,2910.524258717853,482.57751702636085,255.76608402397127,1514.0769369945033,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8453,8454.0,38.0,494.0,1143780.770287916,1637.6331876022741,536.672101809603,1057.9396656625916,2906.142048189096,481.8509275572231,255.38099160532826,1511.342379517988,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8454,8455.0,38.0,494.0,390093.13157165854,0.0,536.672101809603,1057.9396656625916,2904.39313841409,481.5609507483381,255.2273038966192,1511.342379517988,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8455,8456.0,38.0,494.0,0.0,0.0,516.748862638377,1020.8431129062745,2803.394664207257,464.8149666665372,246.35193233326473,1458.347304151821,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8456,8457.0,38.0,494.0,503647.4148559106,0.0,467.3488626383771,930.4399300561637,2555.1334013107103,423.6521749586197,224.53565272806844,1329.1999000802339,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8457,8458.0,38.0,494.0,1903483.0339349657,14095.562797106802,417.9488626383771,837.0483591097566,2306.1922334709466,382.37665206891285,202.65962559652382,1195.7833701567952,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8458,8459.0,38.0,494.0,4196769.895400095,10852.188457280863,368.54886263837705,750.0458997917051,2058.0113328081493,341.2271847671085,180.8504079265675,1071.4941425595787,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8459,8460.0,38.0,494.0,6490056.756865224,7608.814117454924,368.54886263837705,750.0458997917051,2058.0113328081493,341.2271847671085,180.8504079265675,1071.4941425595787,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8460,8461.0,38.0,494.0,8783343.618330352,4365.439777628519,368.54886263837705,750.0458997917051,2058.0113328081493,341.2271847671085,180.8504079265675,1071.4941425595787,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8461,8462.0,38.0,494.0,11078787.436682422,0.0,368.54886263837705,750.0458997917051,2057.4121781173353,341.12784232660425,180.79775643310026,1071.4941425595787,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8462,8463.0,38.0,494.0,12483513.620583598,0.0,417.948862638377,839.2944750961499,2304.833743242581,382.15140851035267,202.54024651048692,1198.9921072802142,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8463,8464.0,38.0,494.0,13003556.270752849,0.0,467.348862638377,928.781527668774,2550.579169279227,422.8970635799283,224.135443697362,1326.8307538125343,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8464,8465.0,38.0,494.0,13003556.270752849,0.0,493.74402639119984,981.3846136326229,2695.0354609929072,446.8485418626527,236.82972718720595,1401.9780194751756,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8465,8466.0,38.0,494.0,12962638.491599485,0.0,493.7440263911998,985.5235077282393,2706.4015107577306,448.73308209882407,237.82853351237677,1407.8907253260563,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8466,8467.0,38.0,494.0,12886349.6735917,0.0,493.7440263911998,989.1013408095919,2716.226799328403,450.3621574615532,238.69194345462319,1413.0019154422741,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8467,8468.0,38.0,494.0,12792270.869359482,1604.5721702771261,493.7440263911998,990.5888241776468,2721.1684621685235,451.18150654487516,239.12619846878385,1415.1268916823526,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8468,8469.0,38.0,494.0,12689270.775157843,7850.067483693361,493.7440263911998,990.5888241776468,2723.646598271141,451.5923922345142,239.34396788429254,1415.1268916823526,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8469,8470.0,38.0,494.0,12586270.680956218,14095.562797106802,493.7440263911998,990.5888241776468,2723.646598271141,451.5923922345142,239.34396788429254,1415.1268916823526,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8470,8471.0,38.0,494.0,12510065.267584406,6402.260604519397,492.60751252834314,990.5888241776468,2716.2036313739663,450.35831611445116,238.68990754065914,1415.1268916823526,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8471,8472.0,38.0,494.0,12448665.271595348,0.0,492.6075125283432,988.8401983693558,2712.091015434313,449.6764265948237,238.32850609525656,1412.6288548133655,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8472,8473.0,38.0,494.0,12431391.819806555,0.0,492.60751252834393,983.1318489200414,2699.8336420453497,447.64410104467817,237.25137355367943,1404.4740698857736,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8473,8474.0,38.0,494.0,12443296.99523213,4908.653615375049,492.60751252834393,979.2259270422646,2691.728467819137,446.300228083841,236.53912088443573,1398.8941814889495,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8474,8475.0,38.0,494.0,12461015.146787368,6793.352674498688,492.60751252834393,979.2259270422646,2690.1137522275635,446.0325012512776,236.39722566317715,1398.8941814889495,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8475,8476.0,38.0,494.0,12484538.725833416,5658.024036929011,492.60751252834393,979.2259270422646,2688.5011334801166,445.76512208454426,236.25551470480846,1398.8941814889495,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8476,8477.0,38.0,494.0,12516756.324551119,0.0,492.60751252834393,979.2259270422646,2686.0861280157683,445.3647037279202,236.0432929757977,1398.8941814889495,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8477,8478.0,38.0,494.0,12557651.040988747,786.1612142082304,492.60751252834393,977.095187684395,2683.675817538011,444.9650638203899,235.83148382480667,1395.8502681205644,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8478,8479.0,38.0,494.0,12598545.757426376,1572.3224284164608,492.60751252834393,977.095187684395,2683.675817538011,444.9650638203899,235.83148382480667,1395.8502681205644,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8479,8480.0,38.0,494.0,12639440.473864004,2358.483642624691,492.60751252834393,977.095187684395,2683.675817538011,444.9650638203899,235.83148382480667,1395.8502681205644,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8480,8481.0,38.0,494.0,12677444.692679483,4648.303784609772,492.60751252834393,977.095187684395,2684.4787335441633,445.0981907687289,235.90204110742633,1395.8502681205644,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8481,8482.0,38.0,494.0,12718339.409117112,10874.131541485898,492.60751252834393,976.0374747455429,2683.675817538011,444.9650638203899,235.83148382480667,1394.33924963649,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8482,8483.0,38.0,494.0,12765009.505052341,14095.562797106802,492.60751252834393,976.0374747455429,2682.0715454553438,444.6990685667962,235.690506340402,1394.33924963649,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8483,8484.0,38.0,494.0,12820328.658116862,12817.688511126675,492.60751252834393,976.0374747455429,2679.6690295860963,444.30072103908697,235.4793821507161,1394.33924963649,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8484,8485.0,38.0,494.0,12881404.528995523,8545.125674085692,492.60751252834393,976.0374747455429,2678.069941304391,444.035585282125,235.33886019952627,1394.33924963649,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8485,8486.0,38.0,494.0,12942480.399874186,4272.562837042846,492.6075125283438,976.0374747455429,2678.06994130439,444.0355852821249,235.3388601995262,1394.33924963649,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8486,8487.0,38.0,494.0,13003556.270752849,0.0,492.6075125283438,976.0374747455429,2678.06994130439,444.0355852821249,235.3388601995262,1394.33924963649,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8487,8488.0,38.0,494.0,12166002.227991084,0.0,542.0075125283438,1066.1044482393188,2927.6893617600645,485.42356539060336,257.2744896570198,1523.0063546275983,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8488,8489.0,38.0,494.0,11269454.591733022,0.0,543.683938578805,1072.0717377856513,2944.0764710645913,488.14061902646677,258.7145280840274,1531.5310539795018,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8489,8490.0,38.0,494.0,10337609.029788226,0.0,543.683938578805,1075.6421753615716,2953.8814504220204,489.7663270337546,259.5761533278899,1536.6316790879596,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8490,8491.0,38.0,494.0,9370211.789255308,0.0,543.683938578805,1079.2382804201102,2963.756916696496,491.40372207691195,260.4439727007633,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8491,8492.0,38.0,494.0,8392665.938956318,5279.384270150981,541.9278800000001,1079.2382804201102,2966.575974964849,491.8711341369283,260.691701092572,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8492,8493.0,38.0,494.0,7415128.057569267,10513.562611283734,541.39436,1079.2382804201102,2966.5737613782,491.87076711468274,260.6895798618522,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8493,8494.0,38.0,494.0,6440845.104572978,14095.562797106802,541.39436,1079.2382804201102,2965.669614602988,491.7208556667701,260.6120535033882,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8494,8495.0,38.0,494.0,5473447.864040056,14095.562797106802,541.196721504795,1079.2382804201102,2963.7569166964972,491.4037220769122,260.4439727007635,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8495,8496.0,38.0,494.0,5076919.8564615045,0.0,510.9092199094165,1024.2348140428726,2805.1821297647275,465.11133619100025,246.50900818123014,1463.1925914898181,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8496,8497.0,38.0,494.0,4713997.395575898,0.0,510.9092199094165,1018.0947592369579,2795.8472556833544,463.56357367280447,245.6886940465864,1454.4210846242256,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8497,8498.0,38.0,494.0,4363235.353195382,0.0,510.9092199094165,1016.8647148554605,2792.4693616541617,463.00350422534905,245.391857239435,1452.6638783649437,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8498,8499.0,38.0,494.0,4018541.630252311,0.0,510.9092199094159,1016.2508953371586,2790.783717365986,462.72401710795396,245.2437290672156,1451.786993338798,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8499,8500.0,38.0,494.0,3676879.10135334,0.0,510.9092199094159,1015.9442855603958,2789.9417190203994,462.58441013861284,245.1697373734648,1451.3489793719941,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8500,8501.0,38.0,494.0,3347321.6224995293,3924.2052568839863,510.9092199094159,1013.9568018697431,2786.5792051189655,462.0268907828953,244.8742521149345,1448.509716956776,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8501,8502.0,38.0,494.0,3032851.2165906653,0.0,510.9092199094159,1013.9568018697431,2782.3883515231473,461.3320291213121,244.5059754342954,1448.509716956776,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8502,8503.0,38.0,494.0,2727409.55187764,0.0,510.9092199094159,1012.280491385364,2779.880367857637,460.91619457658373,244.2855831255894,1446.1149876933773,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8503,8504.0,38.0,494.0,2427977.2869846746,0.0,510.9092199094159,1011.6726316738137,2778.2110901298424,460.6394211057241,244.1388931860338,1445.2466166768768,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8504,8505.0,38.0,494.0,2128545.022091709,12685.919765142724,510.9092199094159,1009.2059250528138,2778.2110901298424,460.6394211057241,244.1388931860338,1441.7227500754484,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8505,8506.0,38.0,494.0,2724302.6387346666,13390.741281124763,461.50921990941595,920.9857977981372,2529.5472341476416,419.40987772203374,222.28723519267788,1315.6939968544818,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8506,8507.0,38.0,494.0,3320060.255377624,14095.562797106802,461.50921990941595,920.9857977981372,2529.5472341476416,419.40987772203374,222.28723519267788,1315.6939968544818,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8507,8508.0,38.0,494.0,3921239.183022378,11980.176946147345,461.50921990941595,920.9857977981372,2528.0413144249205,419.1601897153267,222.15490054912314,1315.6939968544818,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8508,8509.0,38.0,494.0,4525126.131289683,8456.058095552027,461.50921990941595,920.9857977981372,2527.2890864742135,419.03546706592675,222.0887975449412,1315.6939968544818,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8509,8510.0,38.0,494.0,5129013.079556983,4931.939244955778,461.50921990941595,920.9857977981372,2527.2890864742135,419.03546706592675,222.0887975449412,1315.6939968544818,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8510,8511.0,38.0,494.0,5735606.294137165,0.0,461.50921990941595,920.9857977981372,2526.537345831746,418.9108252143417,222.0227373636011,1315.6939968544818,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8511,8512.0,38.0,494.0,5826235.913755491,0.0,489.86028,972.2172930866983,2669.8605666544836,442.67443544012485,234.61745078326618,1388.881847266712,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8512,8513.0,38.0,494.0,4968473.245872749,0.0,539.26028,1068.148580665965,2933.302868738114,486.35430913931566,257.7677838438373,1525.9265438085215,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8513,8514.0,38.0,494.0,4065728.404027041,0.0,539.26028,1072.6985943293535,2945.7979170611598,488.4260422220409,258.8658023776817,1532.4265633276477,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8514,8515.0,38.0,494.0,3124098.011697719,0.0,539.26028,1076.6319254785878,2956.599458862164,490.2169845949731,259.81500183533575,1538.045607826554,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8515,8516.0,38.0,494.0,2146552.161398731,5279.384270150981,539.26028,1079.2382804201102,2966.575974964849,491.87113413692816,260.6917010925719,1541.7689720287287,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8516,8517.0,38.0,494.0,1169006.3110997435,10558.768540300429,538.1932400000001,1079.2382804201102,2966.575974964849,491.8711341369281,260.6917010925719,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8517,8518.0,38.0,494.0,194810.25788366012,14095.562797106802,538.011802764407,1079.2382804201102,2965.6454757751526,491.71685334465724,260.60993227266835,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8518,8519.0,38.0,494.0,0.0,0.0,496.28891591979027,1003.8307642516079,2749.1494215161465,455.82087068882487,241.5850614650772,1434.0439489308685,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8519,8520.0,38.0,494.0,735340.119227367,0.0,446.8889159197902,907.0038691075437,2490.774316763084,412.9811602347069,218.8800149243947,1295.7198130107768,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8520,8521.0,38.0,494.0,1511106.9544559997,6032.622542957775,446.8889159197902,901.7416368397388,2479.544673429399,411.11923677510026,217.89319549080315,1288.2023383424842,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8521,8522.0,38.0,494.0,2302933.401973145,3710.9121817229316,446.8889159197902,901.7416368397388,2475.083670015935,410.3795831047117,217.5011790454972,1288.2023383424842,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8522,8523.0,38.0,494.0,3097430.325144423,0.0,446.8889159197902,901.7416368397388,2474.3418712231082,410.2565896548192,217.4359925170542,1288.2023383424842,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8523,8524.0,38.0,494.0,3902591.7098258203,6687.569548594765,446.8889159197902,898.6409837256142,2471.3795208036304,409.76541913606764,217.17567214211587,1283.7728338937347,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8524,8525.0,38.0,494.0,4721044.5568442205,13149.189615976997,446.8889159197902,897.3404672030575,2467.687447932241,409.15325747700604,216.8512264628132,1281.914953147225,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8525,8526.0,38.0,494.0,5550099.414541895,14095.562797106802,446.8889159197902,897.3404672030575,2464.742444965776,408.6649632410329,216.59243051774746,1281.914953147225,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8526,8527.0,38.0,494.0,6387087.675002823,10914.919300828129,446.8889159197902,897.3404672030575,2462.538721975983,408.2995764329888,216.39877550948407,1281.914953147225,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8527,8528.0,38.0,494.0,7226716.963404382,6360.392909435555,446.8889159197902,897.3404672030575,2461.805103103586,408.17793924930106,216.3343078021296,1281.914953147225,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8528,8529.0,38.0,494.0,8066346.251805941,1805.8665180429816,446.8889159197902,897.3404672030575,2461.805103103586,408.17793924930106,216.3343078021296,1281.914953147225,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8529,8530.0,38.0,494.0,8900691.76562189,0.0,446.8889159197902,897.3404672030575,2463.2728182662554,408.42129277462607,216.4632851705518,1281.914953147225,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8530,8531.0,38.0,494.0,9727098.71048317,0.0,446.8889159197902,897.7923245241974,2465.477976309219,408.7869175206959,216.65706628596885,1282.5604636059963,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8531,8532.0,38.0,494.0,10550856.017077498,691.8803628212772,446.8889159197902,897.9258070749863,2466.2139869389275,408.90895126809596,216.72174417209087,1282.7511529642663,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8532,8533.0,38.0,494.0,11371961.958287276,2763.0212379954755,446.8889159197902,897.9258070749863,2466.950477323525,409.0310645609325,216.78646421729425,1282.7511529642663,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8533,8534.0,38.0,494.0,12190414.805305665,0.0,446.8889159197908,899.1341474568823,2467.687447932244,409.1532574770066,216.85122646281351,1284.4773535098318,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8534,8535.0,38.0,494.0,13003556.270752849,0.0,446.8889159197908,899.1341474568823,2469.162831702023,409.39788249057534,216.98087772000494,1284.477353509832,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8535,8536.0,38.0,494.0,13003556.270752849,0.0,491.0181766776001,981.3846136326235,2695.035460992908,446.84854186265295,236.8297271872061,1401.9780194751766,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8536,8537.0,38.0,494.0,12609172.17486641,0.0,511.29434664632146,1021.2771503157921,2804.5865987391403,465.01259456987157,246.45667512203195,1458.967357593989,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8537,8538.0,38.0,494.0,12187145.47683438,0.0,511.2943466463214,1024.0732405527292,2812.2650993351385,466.28572319644223,247.1314332941144,1462.9617722181847,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8538,8539.0,38.0,494.0,11746599.426152062,0.0,511.2943466463214,1025.9465005615782,2817.409363960218,467.13866453244447,247.58349220219557,1465.6378579451118,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8539,8540.0,38.0,494.0,11290564.633937424,3119.69349620305,511.2943466463214,1026.906602688803,2821.7117921636404,467.85202574679363,247.96157364580063,1467.009432412576,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8540,8541.0,38.0,494.0,10828320.042832993,9469.771777635906,511.2943466463214,1026.906602688803,2823.436736299694,468.13802894903205,248.113155342987,1467.009432412576,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8541,8542.0,38.0,494.0,10372285.250618355,12589.465273837559,511.2943466463214,1026.906602688803,2821.7117921636404,467.85202574679363,247.96157364580063,1467.009432412576,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8542,8543.0,38.0,494.0,9919352.289036127,14095.562797106802,511.2943466463214,1026.906602688803,2820.8501725435262,467.70916548522723,247.88585770717046,1467.009432412576,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8543,8544.0,38.0,494.0,9469519.114906559,13989.127225141972,511.2943466463214,1026.906602688803,2819.989120473343,467.56639932589525,247.8101916427245,1467.009432412576,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8544,8545.0,38.0,494.0,9028973.064224241,13335.724134244956,511.2943466463214,1026.073551162586,2817.409363960218,467.13866453244447,247.58349220219557,1465.8193588036943,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8545,8546.0,38.0,494.0,8600781.362416802,14095.562797106802,511.2943466463214,1024.5490934286584,2813.9776003838633,466.5696632809557,247.28192153890652,1463.6415620409407,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8546,8547.0,38.0,494.0,8175673.175053116,13251.33370819129,511.2943466463214,1024.5490934286584,2813.1210685939313,466.42764660365043,247.20665269993475,1463.6415620409407,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8547,8548.0,38.0,494.0,7753646.477021087,10804.090346268378,511.2943466463214,1024.5490934286584,2812.265099335138,466.28572319644223,247.1314332941144,1463.6415620409407,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8548,8549.0,38.0,494.0,7331619.778989058,8356.846984347329,511.2943466463214,1024.5490934286584,2812.265099335138,466.28572319644223,247.1314332941144,1463.6415620409407,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8549,8550.0,38.0,494.0,6909593.080957029,5909.603622426279,511.2943466463214,1024.5490934286584,2812.265099335138,466.28572319644223,247.1314332941144,1463.6415620409407,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8550,8551.0,38.0,494.0,6484484.893593343,5065.374533510767,511.2943466463214,1024.5490934286584,2813.1210685939313,466.42764660365043,247.20665269993475,1463.6415620409407,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8551,8552.0,38.0,494.0,6059376.706229657,4221.14544457756,511.2943466463214,1024.5490934286584,2813.1210685939313,466.42764660365043,247.20665269993475,1463.6415620409407,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8552,8553.0,38.0,494.0,5634268.518865971,3376.916355662048,511.2943466463214,1024.5490934286584,2813.1210685939313,466.42764660365043,247.20665269993475,1463.6415620409407,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8553,8554.0,38.0,494.0,5209160.331502285,2532.687266746536,511.2943466463214,1024.5490934286584,2813.1210685939313,466.42764660365043,247.20665269993475,1463.6415620409407,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8554,8555.0,38.0,494.0,4784052.144138599,1688.458177831024,511.2943466463214,1024.5490934286584,2813.1210685939313,466.42764660365043,247.20665269993475,1463.6415620409407,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8555,8556.0,38.0,494.0,4358943.956774913,844.229088915512,511.2943466463214,1024.5490934286584,2813.1210685939313,466.42764660365043,247.20665269993475,1463.6415620409407,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8556,8557.0,38.0,494.0,3933835.7694112267,0.0,511.2943466463214,1024.5490934286584,2813.1210685939313,466.42764660365043,247.20665269993475,1463.6415620409407,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8557,8558.0,38.0,494.0,3505644.0676037874,0.0,511.2943466463214,1024.696839835326,2813.9776003838633,466.5696632809557,247.28192153890652,1463.8526283361803,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8558,8559.0,38.0,494.0,3077452.365796348,0.0,511.2943466463214,1024.696839835326,2813.9776003838633,466.5696632809557,247.28192153890652,1463.8526283361803,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8559,8560.0,38.0,494.0,2649260.6639888734,0.0,511.29434664632333,1024.6968398353295,2813.977600383873,466.5696632809573,247.28192153890737,1463.852628336185,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8560,8561.0,38.0,494.0,2221068.9621814005,0.0,511.2943466463232,1024.6968398353295,2813.9776003838724,466.56966328095723,247.28192153890734,1463.852628336185,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8561,8562.0,38.0,494.0,1789791.718821101,0.0,511.2943466463231,1025.0089469432667,2814.8346952596576,466.71177332033363,247.35723985977683,1464.2984956332382,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8562,8563.0,38.0,494.0,1355426.904799305,0.0,511.29434664632305,1025.3212592985576,2815.6923537767398,466.85397681387616,247.43260771135436,1464.7446561407967,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8563,8564.0,38.0,494.0,914880.8541169558,0.0,511.2943466463231,1025.9465005615814,2817.409363960227,467.1386645324459,247.58349220219634,1465.6378579451164,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8564,8565.0,38.0,494.0,465047.6799873563,4627.38691354217,511.2943466463232,1025.9861372055134,2819.9891204733517,467.5663993258968,247.8101916427253,1465.694481722162,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8565,8566.0,38.0,494.0,5909.0119397602975,14095.562797106802,511.2943466463232,1025.9861372055134,2822.5739798950176,467.99498020366593,248.03733950794296,1465.694481722162,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
8566,8567.0,38.0,494.0,0.0,0.0,486.5285418552001,984.7231228382907,2696.6768531983967,447.1206917932431,236.97396665041887,1406.7473183404154,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
