Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2008,1,5,10,0,93,0,93,78,827,444,7,5,63.71,0.224,5.4,1.698,80.84,8,890,N/A
2008,1,5,10,30,108,0,108,81,851,490,7,5,61.26,0.224,5.7,1.68,80.81,8,890,N/A
2008,1,5,11,0,102,0,102,87,856,520,7,5,59.56,0.224,6.1000000000000005,1.6620000000000001,78.29,8,890,N/A
2008,1,5,11,30,166,5,169,88,864,537,7,5,58.67,0.224,6.2,1.618,78.27,8,890,N/A
2008,1,5,12,0,105,0,105,89,862,538,6,5,58.620000000000005,0.224,6.4,1.575,77.06,9,890,N/A
2008,1,5,12,30,151,0,151,88,858,525,7,5,59.44,0.224,6.5,1.5050000000000001,77.05,9,890,N/A
2008,1,5,13,0,88,0,88,91,830,493,6,5,61.07,0.224,6.6000000000000005,1.435,76.24,9,890,N/A
2008,1,5,13,30,63,0,63,88,809,450,6,5,63.45,0.224,6.7,1.357,76.22,9,890,N/A
2008,1,5,14,0,44,0,44,82,780,393,6,4,66.51,0.224,6.800000000000001,1.28,70.11,9,890,N/A
2008,1,5,14,30,55,0,55,76,731,324,6,4,70.15,0.224,6.2,1.232,74.95,9,890,N/A
2008,1,5,15,0,10,0,10,65,669,246,7,4,74.28,0.224,5.7,1.185,74.03,9,890,N/A
2008,1,5,15,30,74,59,86,53,558,161,8,4,78.82000000000001,0.224,4.9,1.177,79.19,8,890,N/A
2008,1,5,16,0,39,24,41,37,375,78,7,4,83.71000000000001,0.224,4.1000000000000005,1.17,84.31,7,890,N/A
2008,1,5,16,30,7,0,7,12,78,13,7,4,88.88,0.224,3.8000000000000003,1.173,90.31,6,890,N/A
2008,1,5,17,0,0,0,0,0,0,0,7,4,94.29,0.224,3.5,1.176,89.44,6,890,N/A
2008,1,5,17,30,0,0,0,0,0,0,7,4,99.88,0.224,3.4000000000000004,1.192,89.44,6,890,N/A
2008,1,5,18,0,0,0,0,0,0,0,7,4,105.63,0.224,3.3000000000000003,1.208,89.36,6,890,N/A
2008,1,5,18,30,0,0,0,0,0,0,7,4,111.49000000000001,0.224,3.2,1.194,89.35000000000001,5,890,N/A
2008,1,5,19,0,0,0,0,0,0,0,0,4,117.45,0.224,3.1,1.182,89.55,5,890,N/A
2008,1,5,19,30,0,0,0,0,0,0,0,4,123.47,0.224,3.1,1.143,95.98,5,890,N/A
2008,1,5,20,0,0,0,0,0,0,0,0,4,129.53,0.224,3.2,1.105,96.16,5,890,N/A
2008,1,5,20,30,0,0,0,0,0,0,0,4,135.6,0.224,3.4000000000000004,1.059,96.16,4,890,N/A
2008,1,5,21,0,0,0,0,0,0,0,0,4,141.63,0.224,3.7,1.014,95.72,4,890,N/A
2008,1,5,21,30,0,0,0,0,0,0,0,4,147.57,0.224,3.6,0.971,95.71000000000001,4,890,N/A
2008,1,5,22,0,0,0,0,0,0,0,0,4,153.32,0.224,3.6,0.928,95.25,4,890,N/A
2008,1,5,22,30,0,0,0,0,0,0,0,4,158.68,0.224,3.5,0.928,100,4,890,N/A
2008,1,5,23,0,0,0,0,0,0,0,0,4,163.23,0.224,3.5,0.928,100,4,890,N/A
2008,1,5,23,30,0,0,0,0,0,0,0,4,166.15,0.224,3.5,0.9510000000000001,100,4,890,N/A
2008,1,6,0,0,0,0,0,0,0,0,0,4,166.3,0.224,3.6,0.975,100,4,890,N/A
2008,1,6,0,30,0,0,0,0,0,0,0,4,163.63,0.224,3.6,0.984,100,3,890,N/A
2008,1,6,1,0,0,0,0,0,0,0,0,4,159.19,0.224,3.7,0.994,100,3,890,N/A
2008,1,6,1,30,0,0,0,0,0,0,0,4,153.89000000000001,0.224,3.8000000000000003,0.982,100,3,890,N/A
2008,1,6,2,0,0,0,0,0,0,0,0,3,148.17000000000002,0.224,3.9000000000000004,0.971,99.95,4,890,N/A
2008,1,6,2,30,0,0,0,0,0,0,1,3,142.25,0.224,4,0.9550000000000001,99.95,4,890,N/A
2008,1,6,3,0,0,0,0,0,0,0,1,3,136.22,0.224,4.2,0.9390000000000001,99.68,4,890,N/A
2008,1,6,3,30,0,0,0,0,0,0,1,3,130.15,0.224,4.3,0.9380000000000001,99.68,4,890,N/A
2008,1,6,4,0,0,0,0,0,0,0,0,3,124.08,0.224,4.4,0.9380000000000001,98.98,4,890,N/A
2008,1,6,4,30,0,0,0,0,0,0,1,3,118.05,0.224,4.4,0.9410000000000001,99.01,4,890,N/A
2008,1,6,5,0,0,0,0,0,0,0,4,3,112.09,0.224,4.4,0.9450000000000001,97.56,4,890,N/A
2008,1,6,5,30,0,0,0,0,0,0,1,3,106.21000000000001,0.224,4.4,0.9430000000000001,97.58,4,890,N/A
2008,1,6,6,0,0,0,0,0,0,0,1,3,100.44,0.224,4.4,0.9420000000000001,96.48,4,890,N/A
2008,1,6,6,30,0,0,0,0,0,0,1,3,94.83,0.224,4.7,0.933,96.49000000000001,4,890,N/A
2008,1,6,7,0,0,0,0,0,0,0,7,3,89.39,0.224,5,0.926,90.24,4,890,N/A
2008,1,6,7,30,33,328,66,29,457,76,7,3,84.19,0.224,5.6000000000000005,0.907,90.25,5,890,N/A
2008,1,6,8,0,49,495,141,43,636,162,8,3,79.26,0.224,6.300000000000001,0.889,83.11,6,890,N/A
2008,1,6,8,30,75,497,207,53,742,249,8,3,74.67,0.224,7.1000000000000005,0.874,77.60000000000001,6,890,N/A
2008,1,6,9,0,93,554,278,59,816,331,7,2,70.48,0.224,7.9,0.859,67.62,7,890,N/A
2008,1,6,9,30,111,584,341,64,863,404,8,2,66.78,0.224,8.3,0.856,67.61,7,890,N/A
2008,1,6,10,0,76,797,430,68,894,464,8,1,63.65,0.224,8.700000000000001,0.854,58.730000000000004,8,890,N/A
2008,1,6,10,30,222,118,279,70,915,512,7,1,61.18,0.224,8.8,0.856,58.71,8,890,N/A
2008,1,6,11,0,212,371,400,75,919,543,8,0,59.46,0.224,8.9,0.858,52.28,9,890,N/A
2008,1,6,11,30,222,365,413,76,925,559,8,0,58.56,0.224,8.8,0.871,55.870000000000005,9,890,N/A
2008,1,6,12,0,170,556,461,80,914,558,7,0,58.5,0.224,8.8,0.885,54.34,9,890,N/A
2008,1,6,12,30,173,539,448,79,907,543,7,0,59.300000000000004,0.224,8.700000000000001,0.905,54.33,8,890,N/A
2008,1,6,13,0,209,54,236,82,879,509,6,0,60.93,0.224,8.6,0.925,53.81,8,890,N/A
2008,1,6,13,30,151,4,153,79,857,464,6,0,63.300000000000004,0.224,8.200000000000001,0.931,57.57,8,890,N/A
2008,1,6,14,0,134,487,329,76,815,404,7,0,66.36,0.224,7.800000000000001,0.937,56.67,8,890,N/A
2008,1,6,14,30,109,482,273,70,768,333,7,0,69.99,0.224,7.1000000000000005,0.916,56.67,7,890,N/A
2008,1,6,15,0,93,424,209,60,712,255,4,0,74.12,0.224,6.5,0.895,55.620000000000005,7,890,N/A
2008,1,6,15,30,48,533,153,49,607,169,4,0,78.67,0.224,5.800000000000001,0.849,59.550000000000004,6,890,N/A
2008,1,6,16,0,36,361,77,33,456,84,7,0,83.56,0.224,5.1000000000000005,0.803,62.93,5,890,N/A
2008,1,6,16,30,12,138,15,12,138,15,1,0,88.73,0.224,4.9,0.765,67.45,4,890,N/A
2008,1,6,17,0,0,0,0,0,0,0,1,0,94.14,0.224,4.7,0.728,71.16,4,890,N/A
2008,1,6,17,30,0,0,0,0,0,0,0,0,99.73,0.224,4.1000000000000005,0.6960000000000001,76.35000000000001,3,890,N/A
2008,1,6,18,0,0,0,0,0,0,0,7,0,105.48,0.224,3.6,0.664,75.58,3,890,N/A
2008,1,6,18,30,0,0,0,0,0,0,6,0,111.35000000000001,0.224,3.1,0.658,75.57000000000001,2,890,N/A
2008,1,6,19,0,0,0,0,0,0,0,6,0,117.3,0.224,2.6,0.652,75.60000000000001,2,890,N/A
2008,1,6,19,30,0,0,0,0,0,0,6,0,123.33,0.224,2.2,0.675,75.60000000000001,2,890,N/A
2008,1,6,20,0,0,0,0,0,0,0,6,0,129.39000000000001,0.224,1.9000000000000001,0.6990000000000001,76.58,2,890,N/A
2008,1,6,20,30,0,0,0,0,0,0,6,0,135.45,0.224,1.7000000000000002,0.735,82.21000000000001,2,890,N/A
2008,1,6,21,0,0,0,0,0,0,0,7,0,141.49,0.224,1.6,0.772,83.72,2,890,N/A
2008,1,6,21,30,0,0,0,0,0,0,6,0,147.42000000000002,0.224,1.5,0.8150000000000001,83.72,2,890,N/A
2008,1,6,22,0,0,0,0,0,0,0,6,0,153.17000000000002,0.224,1.4000000000000001,0.859,85.45,2,890,N/A
2008,1,6,22,30,0,0,0,0,0,0,6,0,158.52,0.224,1.3,0.904,85.43,2,890,N/A
2008,1,6,23,0,0,0,0,0,0,0,6,0,163.08,0.224,1.3,0.9500000000000001,87.39,2,890,N/A
2008,1,6,23,30,0,0,0,0,0,0,6,0,166.01,0.224,1.1,0.987,87.35000000000001,2,890,N/A
2008,1,7,0,0,0,0,0,0,0,0,6,0,166.21,0.224,1,1.025,89.16,2,890,N/A
2008,1,7,0,30,0,0,0,0,0,0,6,0,163.58,0.224,0.9,1.052,89.14,2,890,N/A
2008,1,7,1,0,0,0,0,0,0,0,7,0,159.18,0.224,0.9,1.079,90.01,2,890,N/A
2008,1,7,1,30,0,0,0,0,0,0,6,0,153.9,0.224,0.8,1.092,90,1,890,N/A
2008,1,7,2,0,0,0,0,0,0,0,6,0,148.19,0.224,0.8,1.106,89.97,1,890,N/A
2008,1,7,2,30,0,0,0,0,0,0,6,0,142.27,0.224,0.8,1.104,89.96000000000001,1,880,N/A
2008,1,7,3,0,0,0,0,0,0,0,7,0,136.25,0.224,0.8,1.103,89.51,1,880,N/A
2008,1,7,3,30,0,0,0,0,0,0,7,0,130.18,0.224,0.7000000000000001,1.088,89.51,1,880,N/A
2008,1,7,4,0,0,0,0,0,0,0,7,0,124.11,0.224,0.7000000000000001,1.073,88.09,1,890,N/A
2008,1,7,4,30,0,0,0,0,0,0,7,0,118.08,0.224,0.6000000000000001,1.049,88.10000000000001,1,890,N/A
2008,1,7,5,0,0,0,0,0,0,0,7,0,112.11,0.224,0.6000000000000001,1.027,85.93,1,890,N/A
2008,1,7,5,30,0,0,0,0,0,0,4,0,106.22,0.224,0.6000000000000001,1.006,85.96000000000001,1,890,N/A
2008,1,7,6,0,0,0,0,0,0,0,4,0,100.46000000000001,0.224,0.7000000000000001,0.987,84.45,1,890,N/A
2008,1,7,6,30,0,0,0,0,0,0,4,0,94.84,0.224,0.7000000000000001,0.9570000000000001,84.49,1,890,N/A
2008,1,7,7,0,0,0,0,0,0,0,4,0,89.39,0.224,0.7000000000000001,0.927,86.51,2,890,N/A
2008,1,7,7,30,36,72,43,28,471,76,4,0,84.18,0.224,1,0.888,80.62,3,890,N/A
2008,1,7,8,0,72,116,93,41,651,163,4,0,79.24,0.224,1.4000000000000001,0.849,69.69,4,890,N/A
2008,1,7,8,30,103,231,164,50,757,251,4,0,74.64,0.224,1.4000000000000001,0.8190000000000001,65.07000000000001,5,890,N/A
2008,1,7,9,0,56,829,334,56,829,334,0,0,70.44,0.224,1.5,0.79,57.14,6,890,N/A
2008,1,7,9,30,62,875,408,62,875,408,0,0,66.72,0.224,1.5,0.774,57.160000000000004,6,890,N/A
2008,1,7,10,0,75,877,465,75,877,465,0,-1,63.58,0.224,1.6,0.758,50.89,7,890,N/A
2008,1,7,10,30,78,900,513,78,900,513,0,-1,61.1,0.224,1.5,0.748,50.89,7,890,N/A
2008,1,7,11,0,79,918,547,79,918,547,0,-2,59.36,0.224,1.5,0.738,46,8,890,N/A
2008,1,7,11,30,80,925,564,80,925,564,0,-2,58.44,0.224,1.4000000000000001,0.739,46,8,890,N/A
2008,1,7,12,0,78,930,566,78,930,566,0,-2,58.370000000000005,0.224,1.3,0.741,44.71,9,890,N/A
2008,1,7,12,30,77,924,551,77,924,551,1,-2,59.160000000000004,0.224,1.3,0.747,44.72,9,890,N/A
2008,1,7,13,0,74,917,522,74,917,522,0,-2,60.78,0.224,1.3,0.753,40.79,9,890,N/A
2008,1,7,13,30,71,896,476,71,896,476,1,-2,63.15,0.224,1.3,0.752,40.800000000000004,9,890,N/A
2008,1,7,14,0,67,868,417,67,868,417,1,-2,66.2,0.224,1.3,0.752,40.02,9,890,N/A
2008,1,7,14,30,62,824,346,62,824,346,1,-2,69.83,0.224,1,0.75,42.82,8,890,N/A
2008,1,7,15,0,78,505,218,55,757,264,7,-1,73.96000000000001,0.224,0.8,0.749,47.15,8,890,N/A
2008,1,7,15,30,48,540,156,46,657,177,8,-1,78.51,0.224,0.7000000000000001,0.746,54.02,7,890,N/A
2008,1,7,16,0,37,366,79,33,493,89,7,-1,83.4,0.224,0.6000000000000001,0.744,57.95,6,890,N/A
2008,1,7,16,30,15,0,15,13,184,17,8,-1,88.57000000000001,0.224,0.6000000000000001,0.738,62.14,5,890,N/A
2008,1,7,17,0,0,0,0,0,0,0,7,-2,93.98,0.224,0.7000000000000001,0.733,60.34,4,890,N/A
2008,1,7,17,30,0,0,0,0,0,0,7,-2,99.58,0.224,0.8,0.729,64.74,3,890,N/A
2008,1,7,18,0,0,0,0,0,0,0,7,-2,105.33,0.224,0.9,0.726,63.940000000000005,3,890,N/A
2008,1,7,18,30,0,0,0,0,0,0,7,-2,111.19,0.224,0.9,0.721,68.64,3,890,N/A
2008,1,7,19,0,0,0,0,0,0,0,0,-2,117.15,0.224,1,0.716,67.77,3,890,N/A
2008,1,7,19,30,0,0,0,0,0,0,0,-2,123.18,0.224,1,0.708,67.78,3,890,N/A
2008,1,7,20,0,0,0,0,0,0,0,0,-2,129.24,0.224,1,0.7010000000000001,67.42,3,900,N/A
2008,1,7,20,30,0,0,0,0,0,0,0,-2,135.3,0.224,0.9,0.6920000000000001,67.45,3,900,N/A
2008,1,7,21,0,0,0,0,0,0,0,0,-2,141.34,0.224,0.9,0.684,67.26,3,900,N/A
2008,1,7,21,30,0,0,0,0,0,0,8,-2,147.27,0.224,0.9,0.67,67.28,2,900,N/A
2008,1,7,22,0,0,0,0,0,0,0,7,-2,153.01,0.224,0.9,0.656,66.71000000000001,2,900,N/A
2008,1,7,22,30,0,0,0,0,0,0,7,-2,158.36,0.224,0.9,0.634,66.71000000000001,2,900,N/A
2008,1,7,23,0,0,0,0,0,0,0,1,-2,162.92000000000002,0.224,1,0.612,65.03,2,900,N/A
2008,1,7,23,30,0,0,0,0,0,0,7,-2,165.86,0.224,0.9,0.591,65.02,2,900,N/A
2008,1,8,0,0,0,0,0,0,0,0,0,-3,166.1,0.224,0.9,0.5710000000000001,62.9,2,900,N/A
2008,1,8,0,30,0,0,0,0,0,0,0,-3,163.53,0.224,0.8,0.5650000000000001,67.53,2,900,N/A
2008,1,8,1,0,0,0,0,0,0,0,0,-3,159.16,0.224,0.8,0.559,65.26,2,900,N/A
2008,1,8,1,30,0,0,0,0,0,0,0,-3,153.9,0.224,1,0.583,70.15,1,900,N/A
2008,1,8,2,0,0,0,0,0,0,0,0,-4,148.21,0.224,1.3,0.608,68.51,0,900,N/A
2008,1,8,2,30,0,0,0,0,0,0,0,-4,142.29,0.224,1.3,0.621,68.51,0,900,N/A
2008,1,8,3,0,0,0,0,0,0,0,4,-4,136.27,0.224,1.3,0.634,65.8,1,900,N/A
2008,1,8,3,30,0,0,0,0,0,0,4,-4,130.2,0.224,1.2000000000000002,0.649,65.79,1,900,N/A
2008,1,8,4,0,0,0,0,0,0,0,4,-4,124.14,0.224,1.2000000000000002,0.665,64.4,1,900,N/A
2008,1,8,4,30,0,0,0,0,0,0,7,-4,118.10000000000001,0.224,1.1,0.686,64.41,0,900,N/A
2008,1,8,5,0,0,0,0,0,0,0,7,-4,112.13,0.224,1.1,0.708,64.33,0,900,N/A
2008,1,8,5,30,0,0,0,0,0,0,7,-4,106.24000000000001,0.224,1.1,0.726,64.34,0,900,N/A
2008,1,8,6,0,0,0,0,0,0,0,7,-5,100.46000000000001,0.224,1.1,0.744,63.81,0,900,N/A
2008,1,8,6,30,0,0,0,0,0,0,7,-5,94.84,0.224,0.9,0.757,63.82,0,900,N/A
2008,1,8,7,0,0,0,0,0,0,0,7,-4,89.39,0.224,0.8,0.771,67.29,1,900,N/A
2008,1,8,7,30,37,102,47,31,441,76,7,-4,84.17,0.224,1,0.786,62.64,2,900,N/A
2008,1,8,8,0,70,167,102,45,631,163,8,-3,79.22,0.224,1.3,0.801,56.09,3,900,N/A
2008,1,8,8,30,107,74,127,54,737,250,8,-3,74.60000000000001,0.224,1.1,0.8240000000000001,52.32,4,900,N/A
2008,1,8,9,0,142,77,168,62,802,332,6,-2,70.39,0.224,1,0.847,52.82,6,900,N/A
2008,1,8,9,30,150,19,157,68,849,404,6,-2,66.66,0.224,1.5,0.863,49.300000000000004,7,900,N/A
2008,1,8,10,0,171,20,180,76,866,463,6,-2,63.5,0.224,2,0.879,46.93,8,900,N/A
2008,1,8,10,30,114,0,114,80,889,511,6,-2,61,0.224,2.3000000000000003,0.891,46.910000000000004,8,900,N/A
2008,1,8,11,0,121,0,121,85,893,542,6,-3,59.25,0.224,2.7,0.903,42.74,9,900,N/A
2008,1,8,11,30,73,0,73,86,900,559,6,-3,58.32,0.224,2.9000000000000004,0.914,42.72,9,900,N/A
2008,1,8,12,0,198,19,208,86,901,561,6,-3,58.24,0.224,3.1,0.925,42.050000000000004,9,900,N/A
2008,1,8,12,30,231,280,375,85,895,546,7,-3,59.02,0.224,3,0.924,42.03,8,900,N/A
2008,1,8,13,0,226,124,288,81,889,517,6,-3,60.620000000000005,0.224,2.9000000000000004,0.924,42.34,8,900,N/A
2008,1,8,13,30,180,29,194,78,869,473,6,-3,62.99,0.224,2.4000000000000004,0.914,45.29,8,900,N/A
2008,1,8,14,0,176,85,211,73,839,414,6,-2,66.04,0.224,1.9000000000000001,0.904,48.79,8,900,N/A
2008,1,8,14,30,148,76,175,68,793,343,6,-2,69.67,0.224,1.5,0.907,52.22,7,900,N/A
2008,1,8,15,0,113,78,135,61,724,263,6,0,73.8,0.224,1.1,0.91,62.28,6,900,N/A
2008,1,8,15,30,79,57,91,50,621,176,7,0,78.35000000000001,0.224,1.1,0.925,66.74,5,900,N/A
2008,1,8,16,0,42,34,46,35,465,90,7,0,83.24,0.221,1.1,0.9410000000000001,65.23,4,900,N/A
2008,1,8,16,30,9,0,9,14,167,18,7,0,88.41,0.221,1.1,0.9590000000000001,69.94,3,900,N/A
2008,1,8,17,0,0,0,0,0,0,0,7,-1,93.83,0.221,1.2000000000000002,0.978,68.67,3,900,N/A
2008,1,8,17,30,0,0,0,0,0,0,6,-1,99.42,0.221,1.2000000000000002,0.997,73.67,3,900,N/A
2008,1,8,18,0,0,0,0,0,0,0,7,-1,105.17,0.221,1.2000000000000002,1.016,73.26,3,900,N/A
2008,1,8,18,30,0,0,0,0,0,0,7,-1,111.04,0.221,1.2000000000000002,1.033,73.26,2,900,N/A
2008,1,8,19,0,0,0,0,0,0,0,7,-1,117,0.221,1.2000000000000002,1.051,72.65,2,900,N/A
2008,1,8,19,30,0,0,0,0,0,0,7,-1,123.03,0.221,1.2000000000000002,1.074,78,1,900,N/A
2008,1,8,20,0,0,0,0,0,0,0,7,-1,129.09,0.221,1.2000000000000002,1.098,77.76,1,900,N/A
2008,1,8,20,30,0,0,0,0,0,0,7,-1,135.15,0.221,1.2000000000000002,1.1280000000000001,83.53,1,900,N/A
2008,1,8,21,0,0,0,0,0,0,0,7,-1,141.18,0.221,1.2000000000000002,1.159,83.53,1,900,N/A
2008,1,8,21,30,0,0,0,0,0,0,7,-1,147.12,0.221,1.2000000000000002,1.186,83.52,0,900,N/A
2008,1,8,22,0,0,0,0,0,0,0,7,-1,152.85,0.221,1.2000000000000002,1.213,83.58,0,900,N/A
2008,1,8,22,30,0,0,0,0,0,0,7,-1,158.20000000000002,0.221,1.1,1.19,83.56,0,890,N/A
2008,1,8,23,0,0,0,0,0,0,0,0,-1,162.75,0.221,1,1.168,84.55,0,890,N/A
2008,1,8,23,30,0,0,0,0,0,0,1,-1,165.70000000000002,0.221,1,1.091,90.84,0,890,N/A
2008,1,9,0,0,0,0,0,0,0,0,1,-1,165.99,0.221,1.1,1.014,92.18,0,890,N/A
2008,1,9,0,30,0,0,0,0,0,0,0,-1,163.46,0.221,1.1,0.9590000000000001,92.17,0,890,N/A
2008,1,9,1,0,0,0,0,0,0,0,0,0,159.14000000000001,0.221,1.1,0.903,93.92,0,890,N/A
2008,1,9,1,30,0,0,0,0,0,0,0,0,153.9,0.221,1,0.86,93.91,0,890,N/A
2008,1,9,2,0,0,0,0,0,0,0,0,0,148.22,0.221,1,0.8170000000000001,95.46000000000001,0,890,N/A
2008,1,9,2,30,0,0,0,0,0,0,0,0,142.31,0.221,0.9,0.776,95.46000000000001,0,890,N/A
2008,1,9,3,0,0,0,0,0,0,0,0,0,136.29,0.221,0.9,0.737,89.67,0,890,N/A
2008,1,9,3,30,0,0,0,0,0,0,0,0,130.22,0.221,0.8,0.704,89.68,0,890,N/A
2008,1,9,4,0,0,0,0,0,0,0,0,0,124.16,0.221,0.7000000000000001,0.672,89.98,0,890,N/A
2008,1,9,4,30,0,0,0,0,0,0,0,0,118.12,0.221,0.7000000000000001,0.652,90.01,0,890,N/A
2008,1,9,5,0,0,0,0,0,0,0,0,0,112.14,0.221,0.7000000000000001,0.632,90.29,0,890,N/A
2008,1,9,5,30,0,0,0,0,0,0,0,0,106.25,0.221,0.7000000000000001,0.617,90.31,0,890,N/A
2008,1,9,6,0,0,0,0,0,0,0,0,0,100.47,0.221,0.7000000000000001,0.602,90.77,0,900,N/A
2008,1,9,6,30,0,0,0,0,0,0,0,0,94.83,0.221,0.7000000000000001,0.592,90.79,0,900,N/A
2008,1,9,7,0,0,0,0,0,0,0,0,0,89.37,0.221,0.7000000000000001,0.582,85.96000000000001,1,900,N/A
2008,1,9,7,30,29,482,79,29,482,79,0,0,84.14,0.221,0.9,0.58,80.10000000000001,2,900,N/A
2008,1,9,8,0,43,662,167,43,662,167,0,0,79.19,0.221,1.1,0.578,77.12,4,900,N/A
2008,1,9,8,30,53,767,257,53,767,257,0,0,74.56,0.221,1.2000000000000002,0.577,71.95,5,900,N/A
2008,1,9,9,0,60,832,340,60,832,340,0,0,70.33,0.221,1.4000000000000001,0.577,61.800000000000004,6,900,N/A
2008,1,9,9,30,65,878,414,65,878,414,0,0,66.59,0.221,1.4000000000000001,0.577,57.730000000000004,7,900,N/A
2008,1,9,10,0,74,895,474,74,895,474,1,0,63.410000000000004,0.221,1.5,0.577,50.45,8,900,N/A
2008,1,9,10,30,77,917,523,77,917,523,0,0,60.9,0.221,1.5,0.582,47.160000000000004,9,900,N/A
2008,1,9,11,0,79,931,556,79,931,556,0,-1,59.14,0.221,1.5,0.588,41.12,10,900,N/A
2008,1,9,11,30,80,937,574,80,937,574,0,-1,58.19,0.221,1.6,0.596,41.11,10,900,N/A
2008,1,9,12,0,79,941,576,79,941,576,0,-2,58.1,0.221,1.8,0.604,35.7,11,900,N/A
2008,1,9,12,30,78,935,561,78,935,561,0,-2,58.870000000000005,0.221,1.7000000000000002,0.611,35.69,11,900,N/A
2008,1,9,13,0,160,545,429,80,911,529,7,-3,60.46,0.221,1.7000000000000002,0.619,33.7,12,900,N/A
2008,1,9,13,30,148,534,392,77,889,483,8,-3,62.83,0.221,1.5,0.626,33.69,11,900,N/A
2008,1,9,14,0,161,354,306,71,863,424,3,-3,65.87,0.221,1.3,0.634,32.99,11,900,N/A
2008,1,9,14,30,113,471,279,66,817,352,4,-3,69.5,0.221,0.9,0.644,35.24,10,900,N/A
2008,1,9,15,0,110,239,178,59,748,270,4,0,73.63,0.221,0.5,0.654,46.39,10,900,N/A
2008,1,9,15,30,59,448,150,49,647,182,4,0,78.18,0.221,0.6000000000000001,0.665,49.620000000000005,8,900,N/A
2008,1,9,16,0,41,298,77,35,482,94,7,-1,83.07000000000001,0.221,0.7000000000000001,0.677,49.58,7,900,N/A
2008,1,9,16,30,16,0,16,14,183,20,7,-1,88.25,0.221,0.7000000000000001,0.6890000000000001,53.08,6,900,N/A
2008,1,9,17,0,0,0,0,0,0,0,7,-2,93.66,0.221,0.8,0.7020000000000001,51.46,6,900,N/A
2008,1,9,17,30,0,0,0,0,0,0,7,-2,99.26,0.221,0.8,0.714,55.120000000000005,5,900,N/A
2008,1,9,18,0,0,0,0,0,0,0,7,-2,105.02,0.221,0.9,0.726,56.95,5,900,N/A
2008,1,9,18,30,0,0,0,0,0,0,7,-2,110.89,0.221,0.9,0.73,61.08,4,900,N/A
2008,1,9,19,0,0,0,0,0,0,0,7,-3,116.85000000000001,0.221,0.9,0.735,58.410000000000004,4,900,N/A
2008,1,9,19,30,0,0,0,0,0,0,0,-3,122.87,0.221,0.9,0.735,58.42,3,900,N/A
2008,1,9,20,0,0,0,0,0,0,0,0,-3,128.94,0.221,0.9,0.735,56.14,3,900,N/A
2008,1,9,20,30,0,0,0,0,0,0,0,-3,135,0.221,0.9,0.743,56.15,3,900,N/A
2008,1,9,21,0,0,0,0,0,0,0,0,-4,141.03,0.221,0.9,0.752,54.79,3,900,N/A
2008,1,9,21,30,0,0,0,0,0,0,0,-4,146.96,0.221,0.8,0.767,54.79,3,900,N/A
2008,1,9,22,0,0,0,0,0,0,0,0,-4,152.69,0.221,0.7000000000000001,0.783,53.550000000000004,3,900,N/A
2008,1,9,22,30,0,0,0,0,0,0,0,-4,158.03,0.221,0.7000000000000001,0.799,57.45,3,900,N/A
2008,1,9,23,0,0,0,0,0,0,0,0,-5,162.58,0.221,0.8,0.8160000000000001,54.21,3,900,N/A
2008,1,9,23,30,0,0,0,0,0,0,0,-5,165.54,0.221,0.9,0.836,58.19,2,900,N/A
2008,1,10,0,0,0,0,0,0,0,0,0,-5,165.86,0.221,1,0.856,55.78,2,900,N/A
2008,1,10,0,30,0,0,0,0,0,0,0,-5,163.39000000000001,0.221,1.1,0.887,55.78,1,900,N/A
2008,1,10,1,0,0,0,0,0,0,0,0,-6,159.1,0.221,1.2000000000000002,0.919,54.300000000000004,1,900,N/A
2008,1,10,1,30,0,0,0,0,0,0,0,-6,153.89000000000001,0.221,1.2000000000000002,0.96,58.33,1,900,N/A
2008,1,10,2,0,0,0,0,0,0,0,0,-6,148.22,0.221,1.4000000000000001,1,56.870000000000005,1,900,N/A
