,t,C_cs,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
7876,7877.0,44.7,494.0,937407.5015723575,70815.74370595068,516.7911201114525,1057.469825866223,2829.9414559674988,469.21653961831765,248.68476599770838,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7877,7878.0,44.7,494.0,464086.5761664789,234549.43599743582,516.7911201114522,997.424620953153,2826.513495827874,468.64816899309767,248.38352956634176,1424.8923156473616,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7878,7879.0,44.7,494.0,0.0,393479.3493237905,516.7911201114522,997.424620953153,2823.9483988169295,468.2228648085455,248.15811834852914,1424.8923156473616,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7879,7880.0,44.7,494.0,0.0,310987.8831039229,491.8198971816,997.424620953153,2695.0354609929077,446.8485418626529,236.82972718720603,1424.8923156473616,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7880,7881.0,44.7,494.0,902486.0693784785,650677.4418529775,442.41989718160005,824.046060620511,2444.344886165553,405.2829597240627,214.79996865375324,1177.2086580293014,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7881,7882.0,44.7,494.0,2704538.3672847617,522405.78164518636,393.0198971816001,824.046060620511,2194.4653782411624,363.851855987775,192.84148367352077,1177.2086580293014,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7882,7883.0,44.7,494.0,4506990.202782087,393926.2789326478,392.86987221550174,824.046060620511,2194.354395576984,363.83345458179065,192.83173092834906,1177.2086580293014,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7883,7884.0,44.7,494.0,6311774.431719516,264233.4473481495,392.86987221550174,824.046060620511,2193.7065085102913,363.72603210248246,192.7747970143157,1177.2086580293014,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7884,7885.0,44.7,494.0,8118889.534264934,133328.0775199472,392.86987221550174,824.046060620511,2193.0590436191806,363.61867962171266,192.7179001995077,1177.2086580293014,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7885,7886.0,44.7,494.0,9930661.830468295,0.0,392.86987221550174,824.046060620511,2191.7653787141962,363.40418438229267,192.60421772261512,1177.2086580293014,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7886,7887.0,44.7,494.0,10846365.425448313,0.0,442.269872215502,888.7598358216824,2440.6733512762357,404.6742033513044,214.47732777619134,1269.6569083166892,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7887,7888.0,44.7,494.0,10852017.197330115,0.0,491.669872215502,980.8129285178546,2693.4655243590737,446.5882395750581,236.6917669747808,1401.161326454078,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7888,7889.0,44.7,494.0,10047518.553612243,32435.493226017054,531.791,1056.4539441012905,2918.507306470094,483.90114088932654,256.4676046713431,1509.219920144701,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7889,7890.0,44.7,494.0,9191417.739722023,91714.8292830295,531.791,1056.4539441012905,2932.84124262908,486.27776953280846,257.7272178523885,1509.2199201447008,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7890,7891.0,44.7,494.0,8279888.578782564,179828.41458967712,531.791,1056.4539441012905,2948.238005698313,488.83061947726026,259.08022832294796,1509.2199201447008,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7891,7892.0,44.7,494.0,7328855.091602743,288492.45196449454,531.791,1056.4539441012907,2959.2114296539694,490.6500606552324,260.0445321472732,1509.219920144701,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7892,7893.0,44.7,494.0,6354631.042014103,409220.39693051705,531.791,1056.4539441012907,2965.6532525453076,491.718142766802,260.61061566640507,1509.219920144701,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7893,7894.0,44.7,494.0,5377085.191715116,531676.3679831633,531.791,1056.4539441012907,2966.5759749648487,491.8711341369281,260.6917010925719,1509.219920144701,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7894,7895.0,44.7,494.0,4406180.722587932,650677.4418529775,531.791,1056.453944101291,2964.73114686157,491.56525365414075,260.5295844366946,1509.2199201447015,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7895,7896.0,44.7,494.0,3742810.4257809683,609696.8917067619,516.8709215048991,1056.4539441012907,2879.3049878837314,477.40122682456035,253.022650217017,1509.219920144701,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7896,7897.0,44.7,494.0,3143136.7090392616,535580.8943800731,516.8709215048991,1056.4539441012907,2861.611493421159,474.4675688762741,251.46781150442527,1509.219920144701,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7897,7898.0,44.7,494.0,2587551.1453387495,438529.9032925796,516.8709215048991,1056.4539441012907,2849.364784243049,472.43701149843594,250.39161609417107,1509.219920144701,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7898,7899.0,44.7,494.0,2053857.4940105453,330090.5722761778,516.8709215048989,1056.4539441012907,2843.2836974729635,471.42874099681075,249.8572327283097,1509.219920144701,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7899,7900.0,44.7,494.0,1529515.2816716246,216786.55131294858,516.8709215048989,1056.4539441012907,2840.686075531496,470.9980440380303,249.62896334015608,1509.219920144701,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7900,7901.0,44.7,494.0,1011397.1327103619,100244.7250690125,516.870921504899,1056.4539441012907,2838.957169037703,470.71138385973205,249.477033445658,1509.219920144701,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7901,7902.0,44.7,494.0,499494.88248735043,261497.16372889932,516.8709215048988,1001.809645208582,2837.2305304992988,470.42509971825154,249.32530285067332,1431.1566360122602,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7902,7903.0,44.7,494.0,0.0,416295.1949805338,516.8709215048988,1001.809645208582,2833.7840394616164,469.85365658994345,249.02243799267004,1431.1566360122602,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7903,7904.0,44.7,494.0,0.0,311252.175447032,490.05611207280003,1001.809645208582,2695.0354609929077,446.8485418626529,236.82972718720603,1431.1566360122602,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7904,7905.0,44.7,494.0,908366.4193000067,650677.4418529775,440.65611207280006,823.5026446755727,2442.7114556317947,405.0121298730987,214.6564288327423,1176.4323495365325,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7905,7906.0,44.7,494.0,2723911.958595494,518181.2050472646,391.2561120728001,823.5026446755727,2190.71725563305,363.2304010398166,192.51211255110283,1176.4323495365325,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7906,7907.0,44.7,494.0,4541790.94744245,384471.0899723921,391.2561120728001,823.5026446755727,2190.0690752020864,363.12292991944287,192.4551528573047,1176.4323495365325,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7907,7908.0,44.7,494.0,6359669.936289405,250760.97489752062,391.2561120728001,823.5026446755727,2190.0690752020864,363.12292991944287,192.4551528573047,1176.4323495365325,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7908,7909.0,44.7,494.0,8175215.475584893,118264.73809180781,391.2561120728001,823.5026446755727,2190.71725563305,363.2304010398166,192.51211255110283,1176.4323495365325,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7909,7910.0,44.7,494.0,9963403.671780657,0.0,392.6261937281811,823.5026446755727,2198.316517605195,364.49039155965716,193.1799075266183,1176.4323495365325,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7910,7911.0,44.7,494.0,10852017.197330115,0.0,442.02619372818106,891.5000365543693,2448.198370562502,405.9218841125503,215.13859857965167,1273.5714807919562,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7911,7912.0,44.7,494.0,10852017.197330115,0.0,490.3768002744,981.3846136326231,2695.0354609929072,446.8485418626528,236.82972718720598,1401.9780194751759,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7912,7913.0,44.7,494.0,10001685.14406296,51053.84795373399,533.7607606458404,1057.469825866223,2931.238809122672,486.01207912311475,257.5864019352508,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7913,7914.0,44.7,494.0,9102716.822142592,127408.65412787627,533.7607606458404,1057.469825866223,2944.7488837485657,488.2521079592519,258.7736172184035,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7914,7915.0,44.7,494.0,8167774.256871106,222477.53630417027,533.7607606458404,1057.469825866223,2954.7417291238758,489.908964965271,259.65175143159365,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7915,7916.0,44.7,494.0,7213098.489895083,327811.7806414077,533.7607606458404,1057.469825866223,2960.2231740418115,490.8178122529344,260.13344049405526,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7916,7917.0,44.7,494.0,6258422.722919026,433146.0249786554,533.7607606458404,1057.469825866223,2960.223174041812,490.8178122529345,260.1334404940553,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7917,7918.0,44.7,494.0,5300450.433540879,540195.1454336038,533.7607606458404,1057.469825866223,2961.1388747090596,490.96963938614465,260.2139088746567,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7918,7919.0,44.7,494.0,4335878.51789226,650677.4418529775,533.7607606458404,1057.469825866223,2962.972104228635,491.27359677356253,260.37500628998816,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7919,7920.0,44.7,494.0,3670948.957469223,605283.4977514679,518.160393269235,1057.469825866223,2879.738116665974,477.47304145096695,253.0607119690125,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7920,7921.0,44.7,494.0,3069579.037630137,526825.3434329946,518.160393269235,1057.469825866223,2862.082660948209,474.5456904911777,251.5092159603242,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7921,7922.0,44.7,494.0,2518455.532419311,422228.62066677865,518.1603932692346,1057.469825866223,2848.1253235514705,472.2315035521606,250.28269688264513,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7922,7923.0,44.7,494.0,1989149.131045673,306282.4739426775,518.1603932692346,1057.469825866223,2842.0650169300293,471.2266784891041,249.75013959922518,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7923,7924.0,44.7,494.0,1475365.188506009,182261.4256417984,518.1603932692346,1057.469825866223,2837.7532228094806,470.51176436516556,249.37123511353775,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7924,7925.0,44.7,494.0,973962.6929161604,51799.4541233303,518.1603932692346,1057.469825866223,2834.313931990088,469.9415150642079,249.06900298403022,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7925,7926.0,44.7,494.0,481825.06259023584,225551.36144805048,518.1603932692346,997.3799723289853,2831.7403583056644,469.51480541051114,248.84284686757093,1424.8285318985506,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7926,7927.0,44.7,494.0,2012.3941514575577,392891.72951596044,518.1603932692346,997.3799723289853,2828.316757781457,468.94715762839303,248.5419935430483,1424.8285318985506,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7927,7928.0,44.7,494.0,0.0,311676.7475910941,492.41151286071386,997.3799723289853,2695.5944593683125,446.9412262122908,236.87884989251415,1424.8285318985506,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7928,7929.0,44.7,494.0,904837.5412355176,650677.4418529775,443.0115128607138,823.9421516243879,2443.6916995385973,405.17465855472983,214.74256903400683,1177.0602166062683,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7929,7930.0,44.7,494.0,2712431.633181205,520057.2872052891,393.6115128607138,823.9421516243879,2192.925991007994,363.5966189230094,192.70620802919498,1177.0602166062683,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7930,7931.0,44.7,494.0,4522350.381488075,388227.82857315755,393.6115128607138,823.9421516243879,2192.280253129892,363.4895527884699,192.64946297788904,1177.0602166062683,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7931,7932.0,44.7,494.0,6329944.473433764,257607.6739254687,393.6115128607138,823.9421516243879,2192.925991007994,363.5966189230094,192.70620802919498,1177.0602166062683,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7932,7933.0,44.7,494.0,8137538.565379453,126987.51927777985,393.6115128607138,823.9421516243879,2192.925991007994,363.5966189230094,192.70620802919498,1177.0602166062683,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7933,7934.0,44.7,494.0,9938149.608373756,0.0,393.6115128607138,823.9421516243879,2194.865726827824,363.9182355159021,192.87666482342811,1177.0602166062683,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7934,7935.0,44.7,494.0,10852017.197330115,0.0,441.93886487919985,888.9455505561589,2441.1833529494747,404.7587638356961,214.52214483291894,1269.922215080227,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7935,7936.0,44.7,494.0,10852017.197330115,0.0,491.3388648791999,981.3846136326232,2695.0354609929077,446.84854186265284,236.829727187206,1401.978019475176,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7936,7937.0,44.7,494.0,10245627.6309524,0.0,521.5140036128374,1042.7218183356733,2863.4770072089386,474.7768791350663,251.63174594158514,1489.6025976223907,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7937,7938.0,44.7,494.0,9576023.296694556,11515.751653755084,521.5140036128374,1046.876912003745,2881.03666495342,477.68834637633137,253.17482357945565,1495.5384457196358,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7938,7939.0,44.7,494.0,8839137.917321088,58031.61656934768,521.5140036128374,1046.876912003745,2899.7258441522044,480.7870931625833,254.81715937616914,1495.5384457196358,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7939,7940.0,44.7,494.0,8043830.174795141,134939.24076642934,521.5140036128374,1046.876912003745,2915.954278361226,483.4778377809653,256.2432540239116,1495.5384457196358,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7940,7941.0,44.7,494.0,7212472.001515251,230600.5742341932,521.5140036128374,1046.876912003745,2925.9682869039884,485.13820373172905,257.1232479778164,1495.5384457196358,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7941,7942.0,44.7,494.0,6367938.423105665,333115.85402543563,521.5140036128374,1046.876912003745,2929.628121662237,485.7450201721254,257.4448606912265,1495.5384457196358,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7942,7943.0,44.7,494.0,5523404.844696078,435631.1338166762,521.5140036128374,1046.876912003745,2929.628121662237,485.7450201721254,257.4448606912265,1495.5384457196358,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7943,7944.0,44.7,494.0,4701905.007932924,526164.0853744075,521.5140036128374,1046.876912003745,2923.2298600937843,484.6841607163965,256.88260517969013,1495.5384457196358,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7944,7945.0,44.7,494.0,3935896.1893935297,587830.1856591143,521.5140036128374,1046.876912003745,2907.8156883649617,482.12842434085087,255.52806490065097,1495.5384457196358,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7945,7946.0,44.7,494.0,3215115.25102501,625968.3974300027,521.5140036128374,1046.876912003745,2895.2523883174963,480.0453748268662,254.4240486582391,1495.5384457196358,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7946,7947.0,44.7,494.0,2529576.454861926,645773.3778032511,521.5140036128374,1046.876912003745,2885.462904371542,478.42223602585545,253.56378509370342,1495.5384457196358,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7947,7948.0,44.7,494.0,1872681.8295312822,650677.4418529775,521.5140036128374,1046.876912003745,2877.5061902514194,477.10297839305053,252.86457854831679,1495.5384457196358,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7948,7949.0,44.7,494.0,1234788.978331713,645696.6379488762,521.5140036128391,1046.876912003745,2872.2279196594545,476.2278182878447,252.40074369255768,1495.5384457196358,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7949,7950.0,44.7,494.0,612673.6659648282,632508.237905507,521.5140036128391,1046.876912003745,2867.8452699837094,475.50115600623593,252.01561268330505,1495.5384457196358,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7950,7951.0,44.7,494.0,0.0,630503.647669497,521.5140036128391,1043.7472457711783,2865.2225904275824,475.0663043865112,251.78514132485094,1491.0674939588262,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7951,7952.0,44.7,494.0,0.0,309781.53952835687,488.45267106480003,1043.7472457711783,2695.0354609929077,446.8485418626529,236.82972718720603,1491.0674939588262,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7952,7953.0,44.7,494.0,903147.8721850124,650677.4418529775,439.4999588418344,823.7445514779563,2444.1610520526265,405.2524792326204,214.78381399328882,1176.7779306827947,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7953,7954.0,44.7,494.0,2714109.0055066254,519321.95590358414,390.09995884183445,823.7445514779563,2191.9907017369032,363.4415439145148,192.62401827469284,1176.7779306827947,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7954,7955.0,44.7,494.0,4522725.233873855,389186.30741139315,390.0999588418345,823.7445514779563,2192.6420642242324,363.54954263360395,192.6812575958101,1176.7779306827947,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7955,7956.0,44.7,494.0,6331341.462241086,259050.6589192003,390.09995884183445,823.7445514779563,2192.6420642242324,363.5495426336039,192.68125759581008,1176.7779306827947,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7956,7957.0,44.7,494.0,8137611.246637719,130135.64849219238,390.0999588418344,823.7445514779563,2193.293854216065,363.6576122347897,192.73853448443856,1176.7779306827947,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7957,7958.0,44.7,494.0,9946227.47500495,0.0,390.0999588418344,823.7445514779563,2192.642064224232,363.54954263360383,192.68125759581005,1176.7779306827947,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7958,7959.0,44.7,494.0,10852017.197330115,0.0,439.49995884183437,889.7626387558804,2443.427204791473,405.1308041810885,214.7193262159769,1271.089483936972,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7959,7960.0,44.7,494.0,10852017.197330115,0.0,488.6130151655998,981.3846136326231,2695.0354609929072,446.8485418626528,236.82972718720598,1401.9780194751759,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7960,7961.0,44.7,494.0,10190224.608254582,11753.30912876688,521.435268419714,1046.0405506523296,2878.866735736111,477.32856272200337,252.9841382426618,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7961,7962.0,44.7,494.0,9477330.886571305,50089.817522728816,521.435268419714,1046.0405506523296,2893.061494793818,479.6821151998216,254.23152105590546,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7962,7963.0,44.7,494.0,8716034.361233175,113605.8338627899,521.435268419714,1046.0405506523296,2906.506718031279,481.91139139512035,255.41303743941378,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7963,7964.0,44.7,494.0,7909122.737119048,200851.172790898,521.435268419714,1046.0405506523296,2919.177578802388,484.0122749425408,256.5265057195466,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7964,7965.0,44.7,494.0,7089099.486430547,294917.2799511496,521.435268419714,1046.0405506523296,2922.8196972952687,484.61615394947427,256.8465615932214,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7965,7966.0,44.7,494.0,6265792.826074743,390691.4418843789,521.435268419714,1046.0405506523296,2923.731755536187,484.7673771526368,256.92670989089754,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7966,7967.0,44.7,494.0,5445769.575386242,484757.5490446305,521.435268419714,1046.0405506523296,2922.8196972952687,484.61615394947427,256.8465615932214,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7967,7968.0,44.7,494.0,4651934.464602788,565200.3859179942,521.435268419714,1046.0405506523296,2915.5452139883114,483.410013137761,256.2073069630133,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7968,7969.0,44.7,494.0,3926180.525568706,610226.8775468571,521.435268419714,1046.0405506523296,2896.6337773912637,480.27441511308587,254.54544000993553,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7969,7970.0,44.7,494.0,3245288.417335958,631915.9023381919,521.435268419714,1046.0405506523296,2884.1721577242265,478.2082246461853,253.4503590624782,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7970,7971.0,44.7,494.0,2583495.8282604264,643669.2114669587,521.435268419714,1046.0405506523296,2878.866735736111,477.32856272200337,252.9841382426618,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7971,7972.0,44.7,494.0,1934394.260378736,648820.5544932447,521.435268419714,1046.0405506523296,2875.341452071155,476.744055435128,252.67434938061785,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7972,7973.0,44.7,494.0,1291625.655441326,650677.4418529775,521.435268419714,1046.0405506523296,2873.582295697744,476.4523796958865,252.51976123881988,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7973,7974.0,44.7,494.0,655181.6703868555,649244.2136703515,521.4352684197131,1046.0405506523296,2871.8254568413718,476.1610882109988,252.3653767518294,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7974,7975.0,44.7,494.0,25053.978629861387,644525.2014986873,521.4352684197131,1046.0405506523296,2870.0709309254053,475.87018022163943,252.21119551746892,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7975,7976.0,44.7,494.0,0.0,325042.2249026224,488.8538991286913,1046.0405506523296,2701.9948995012023,448.0024468834307,237.4412968482183,1494.3436437890423,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7976,7977.0,44.7,494.0,890758.2089097754,650677.4418529775,439.4538991286915,827.9651397976623,2447.6026251846365,405.82310695088637,215.0862466839698,1182.807342568089,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7977,7978.0,44.7,494.0,2695524.8062554756,523470.97962992266,390.05389912869146,823.5643833730145,2193.7114061746584,363.72684415642857,192.77522740290715,1176.520547675735,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7978,7979.0,44.7,494.0,4504985.277795699,393822.72821999044,390.05389912869146,823.5643833730145,2192.4075522317344,363.5106595304263,192.66064955112597,1176.520547675735,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7979,7980.0,44.7,494.0,6316790.377423706,262954.78338097595,390.05389912869146,823.5643833730145,2191.7562666517947,363.40267356291514,192.60341698834503,1176.520547675735,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7980,7981.0,44.7,494.0,8128595.4770517135,132086.83854195988,390.05389912869146,823.5643833730145,2191.7562666517947,363.40267356291514,192.60341698834503,1176.520547675735,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7981,7982.0,44.7,494.0,9942743.667446468,0.0,390.05389912869185,823.5643833730145,2191.105408105476,363.29475839942626,192.5462219516959,1176.520547675735,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7982,7983.0,44.7,494.0,10852017.197330115,0.0,439.4538991286919,889.4102464503247,2442.4594804696717,404.97035130082753,214.6342861894386,1270.5860663576068,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7983,7984.0,44.7,494.0,10844658.131831855,0.0,488.85389912869186,982.1289940308358,2697.0796458535456,447.1874765585018,237.00936257600597,1403.0414200440512,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7984,7985.0,44.7,494.0,10024871.048711069,35164.12131727766,529.1234,1057.469825866223,2922.754095193126,484.6052768370539,256.8407967236386,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7985,7986.0,44.7,494.0,9153057.272467867,97392.92554478999,529.1234,1057.469825866223,2937.205954393797,487.0014576311446,258.11077254450663,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7986,7987.0,44.7,494.0,8228660.233534461,186975.9444202967,529.1234,1057.469825866223,2951.812416252187,489.42327221490876,259.3943342739017,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7987,7988.0,44.7,494.0,7251114.383235473,304207.3806818677,529.1234,1057.469825866223,2966.5759749648487,491.8711341369281,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7988,7989.0,44.7,494.0,6273568.5329364855,421438.8169434387,527.7006799999999,1057.469825866223,2966.5759749648487,491.87113413692816,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7989,7990.0,44.7,494.0,5296022.682637498,538670.2532050097,527.3449999999999,1057.469825866223,2966.575974964849,491.8711341369282,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7990,7991.0,44.7,494.0,4328519.452393949,650677.4418529775,527.3449999999999,1057.469825866223,2963.786358282782,491.40860361932295,260.4465599182412,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7991,7992.0,44.7,494.0,3576328.6886078995,650677.4418529775,517.6444671088957,1057.469825866223,2903.977339822366,481.49200954251364,255.19076505753227,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7992,7993.0,44.7,494.0,2993514.848670738,562566.2731209053,512.7145095126756,1057.469825866223,2856.928194308786,473.6910576170494,251.0562605370362,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7993,7994.0,44.7,494.0,2467566.817807324,444873.07642112207,512.7145095126756,1057.469825866223,2841.132136232745,471.0720028325694,249.6681615012618,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7994,7995.0,44.7,494.0,1966675.4865564462,314145.19331152644,512.7145095126756,1057.469825866223,2834.171941895929,469.917972492152,249.05652542084056,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7995,7996.0,44.7,494.0,1481377.4751744699,175305.54617386404,512.7145095126756,1057.469825866223,2829.8404641545676,469.1997947387042,248.67589121151323,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7996,7997.0,44.7,494.0,1005410.80449914,31611.66436942201,512.7145095126756,1057.469825866223,2827.2484250693883,468.7700234416554,248.44811242407735,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
7997,7998.0,44.7,494.0,538757.0530341789,190434.2947185319,512.714509512676,997.705155123961,2824.661503066508,468.34110057899534,248.22078330686753,1425.2930787485159,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
